"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"F23C8.3",72.0513291595869,-0.442898611043611,0.449083355303231,0.0885789601486835,0.239910434916014,"F23C8.3"
"T16H5.1",38.5583461847396,-0.541822118022415,0.621337371097347,0.0703071206321855,0.203247525228558,"T16H5.1"
"Y74C10AR.3",707.265905791921,-0.0395344975393438,0.192208213271,0.795567521598279,0.902826671800634,"Y74C10AR.3"
"Y74C10AR.2",0.782473907405951,-0.0635204485145595,0.83605758952381,0.630382837731284,NA,"Y74C10AR.2"
"Y74C10AR.1",3972.8497919975,0.0599167026329233,0.152480442232372,0.643664701316363,0.813842843908207,"Y74C10AR.1"
"Y23H5B.6",1513.30574799885,-0.0161123528265514,0.171331524496834,0.909039285833151,0.960467788307448,"Y23H5B.6"
"Y23H5B.4",83.6540904409987,0.23288043135832,0.354681965752951,0.289862914176475,0.520868803926937,"Y23H5B.4"
"Y23H5B.8",25.5899767475572,-0.783838156681735,0.95377778477758,0.0323476555895651,0.114350474081804,"Y23H5B.8"
"Y23H5B.1",84.1972935028842,0.0546425226156143,0.297237288206506,0.781576576260736,0.895428573503072,"Y23H5B.1"
"C55C2.3",0,0,1.11450709966546,NA,NA,"C55C2.3"
"C55C2.1",3.13655014551475,-0.0121094088896954,0.744966592369346,0.946068091990849,0.97613484022316,"C55C2.1"
"K07A3.1",4952.0062142723,0.282753606082294,0.158053199593291,0.0342256262811234,0.119247835494162,"K07A3.1"
"K07A3.2",865.083908491127,0.22054136174892,0.228718222775723,0.199911168699939,0.414691480024689,"K07A3.2"
"K07A3.3",8.81447938936574,-0.139499214670907,0.597433022022292,0.542417980836207,0.746835085888005,"K07A3.3"
"Y23H5A.3",1107.72067275924,0.20352124754947,0.20524387701697,0.203485957987136,0.419019060135471,"Y23H5A.3"
"Y23H5A.2",257.93673568512,-0.0279195956788335,0.284681708546701,0.884780786242977,0.948834278910519,"Y23H5A.2"
"Y23H5A.8",26.8609908545744,-0.00143412009739207,0.488702312707978,0.994899462456335,0.997922195100754,"Y23H5A.8"
"F40E3.2",798.868039835302,0.119432356788281,0.175880785291523,0.40549308902577,0.633792400512386,"F40E3.2"
"F40E3.5",85.0882354441132,-0.591140653221961,0.508383608845342,0.0406820716244711,0.136365492922348,"F40E3.5"
"F40E3.6",6.75378674216948,-0.152099497572771,0.675546214568945,0.492492877989792,0.709405426060745,"F40E3.6"
"F32B5.6",3966.24898303478,0.0695652891805284,0.21372199312164,0.670512525812335,0.830354370005371,"F32B5.6"
"F32B5.7",1354.03300395299,-0.0749646418019556,0.240494075968835,0.669778645163324,0.829708335899667,"F32B5.7"
"F32B5.8",14741.5882780354,0.0777941829315814,0.18451505081169,0.600225150939812,0.785505479278202,"F32B5.8"
"F32B5.3",3.15931977809365,-0.0435991102859573,0.786421882117056,0.786491390625039,0.897914713462128,"F32B5.3"
"F32B5.2",96.846840318556,-0.19017173416452,0.34883427330379,0.379020531526401,0.608120958854131,"F32B5.2"
"Y71F9B.6",705.782238242309,0.128126975139235,0.187845686246746,0.39396976952805,0.622615235718438,"Y71F9B.6"
"Y71F9B.4",2885.50143898403,0.203076073055029,0.288163399294947,0.302960501000553,0.534729021298777,"Y71F9B.4"
"Y71F9B.2",819.977806367943,-0.0421025311152739,0.243771079843498,0.812010321522241,0.912418578880914,"Y71F9B.2"
"Y71F9B.8",463.233060762113,0.0299814301855811,0.215869037592164,0.855353057785127,0.937052587967277,"Y71F9B.8"
"Y71F9B.7",833.861066355206,-0.278014839945959,0.263202478527955,0.141874341277953,0.330339517480416,"Y71F9B.7"
"Y71F9B.9",419.457407914307,-0.0664992608980103,0.290678576583645,0.733140823886536,0.866969538305838,"Y71F9B.9"
"Y71F9B.10",2276.13321388494,0.134261647783745,0.185831668810678,0.368210870581728,0.597189384633691,"Y71F9B.10"
"Y71F9B.1",336.865833518523,0.160195154485578,0.266303102311013,0.393088373048948,0.622115803789811,"Y71F9B.1"
"Y71F9B.13",1129.9274844996,-0.121353042340125,0.243733845394482,0.494359122187135,0.710655916265212,"Y71F9B.13"
"W03D8.9",14.7928862033579,-0.0274032237623679,0.611681153729104,0.898945876164246,0.954529712786462,"W03D8.9"
"W03D8.8",236.100383526251,-0.349633319988304,0.411630206884551,0.149890138825659,0.342275063288949,"W03D8.8"
"W03D8.7",2.2989912428118,0.110604070529626,0.848630637557431,0.43372384116848,NA,"W03D8.7"
"W03D8.2",81.8371296867851,-0.0991257854555513,0.311953863579187,0.624368607995564,0.800932160829604,"W03D8.2"
"W03D8.6",3313.7631280495,-0.176385764117631,0.232077568030346,0.30789771396402,0.539723957975452,"W03D8.6"
"W03D8.11",98.8310231220303,1.26322626557458,0.699153985700221,0.00213491085360581,0.0125198454321922,"W03D8.11"
"W03D8.3",10.2264588462864,1.16924014544507,1.41761209482259,0.00874371240719457,0.0400734172573582,"W03D8.3"
"W10C8.2",1212.99714346274,-0.218433824922142,0.224657140840574,0.198956199318035,0.413419027733132,"W10C8.2"
"W10C8.4",302.462489266201,0.161555491621447,0.338275098763152,0.446075746135424,0.669270392785695,"W10C8.4"
"W10C8.5",2769.61931875842,-0.170018694610788,0.267706477129497,0.366669522029423,0.595807208302341,"W10C8.5"
"W10C8.6",265.69054180224,0.0551115646365185,0.2821930976241,0.774069716597373,0.892064585990344,"W10C8.6"
"Y71F9AL.13",109870.921744957,0.241326766035012,0.268315040030717,0.20489693457036,0.420707802551253,"Y71F9AL.13"
"Y71F9AL.9",7258.65800254614,-0.159988334648891,0.226958398593498,0.347755398662159,0.577458569303442,"Y71F9AL.9"
"Y71F9AL.8",350.493370774059,0.0100934741400942,0.243922525202731,0.954529247126237,0.980324218073585,"Y71F9AL.8"
"Y71F9AL.7",4.37258401512612,-0.0665168905961773,0.714531416069232,0.734113720418833,0.86725824086366,"Y71F9AL.7"
"Y71F9AL.6",13.2889586719954,-0.16949663439351,0.634687225131625,0.462422780353403,0.682747662039228,"Y71F9AL.6"
"Y71F9AL.17",3926.92741749496,-0.199774405570826,0.20104626490073,0.205493931740602,0.421576025387838,"Y71F9AL.17"
"Y71F9AL.5",219.41263575543,-0.219927582739722,0.341753128407956,0.307893571287962,0.539723957975452,"Y71F9AL.5"
"Y71F9AL.18",914.4670790669,-0.474995424923596,0.242093268101483,0.0111075521232702,0.0488538557049645,"Y71F9AL.18"
"Y71F9AL.2",72.7915088045597,0.969993777839943,0.378569575298635,0.000669169573139886,0.00461780416948984,"Y71F9AL.2"
"Y71F9AL.1",440.906776929961,-0.33335043290837,0.208025877834571,0.0418382495959662,0.139035845203407,"Y71F9AL.1"
"Y71F9AM.6",5601.39780188623,-0.72896448508597,0.128177660809455,1.68781238870838e-09,3.31106663742727e-08,"Y71F9AM.6"
"Y71F9AM.5",1109.90530748935,0.427533858475241,0.274972905410418,0.0331684011659766,0.116503287206321,"Y71F9AM.5"
"Y71F9AM.4",835.135054124294,-0.0305935049255536,0.213117843841053,0.851255185939324,0.935122127920298,"Y71F9AM.4"
"Y71F9AR.2",49.5195035546041,-0.259911447319313,0.415701103521333,0.270471037024177,0.499751417805243,"Y71F9AR.2"
"Y71F9AR.3",376.979359625911,-0.256372379840807,0.298107342723307,0.206011152796605,0.422229069267723,"Y71F9AR.3"
"Y54E10BL.4",537.205389713692,0.0816332324853544,0.270367656325312,0.664030401422278,0.826458044992702,"Y54E10BL.4"
"Y54E10BL.2",4639.88475452459,0.606247836155699,0.334357184776431,0.010851609155935,0.0479371814684077,"Y54E10BL.2"
"Y54E10BR.4",4250.20362780477,0.933321907707502,0.152446135462098,1.22951230921743e-10,2.74575959239258e-09,"Y54E10BR.4"
"Y54E10BR.3",1525.95300008509,0.18313455455471,0.198247101972943,0.240923891441328,0.466358992804388,"Y54E10BR.3"
"Y54E10BR.5",1878.18382854653,0.121162386463761,0.185169918165663,0.415560728212571,0.643956862666106,"Y54E10BR.5"
"Y54E10BR.6",882.797118993999,0.150211136752662,0.207714299958425,0.350464180338164,0.580076435724786,"Y54E10BR.6"
"Y54E10BR.2",388.205900137887,-0.17854963950802,0.302024132281475,0.375290735364708,0.604535460811896,"Y54E10BR.2"
"Y54E10BR.7",126.00728797499,-0.054226994336721,0.280389862142071,0.77686824332356,0.893423654989028,"Y54E10BR.7"
"Y54E10BR.8",242.704190073537,-0.448009543487714,0.347385245156209,0.0528484845328017,0.165249333205307,"Y54E10BR.8"
"Y54E10BR.1",546.570775569507,-0.260184796161854,0.20508618149081,0.105438648951205,0.270674317477282,"Y54E10BR.1"
"M01B12.3",865.94217257816,0.389679676000974,0.261919374610545,0.0433648164818828,0.142593789376992,"M01B12.3"
"M01B12.4",1997.77584510854,-0.000146258877949856,0.201579384983036,0.999258761329567,0.999564887435676,"M01B12.4"
"M01B12.5",3715.458683789,0.278086590750937,0.149100967625063,0.0294169311623225,0.106255605726276,"M01B12.5"
"C45E1.1",775.643237181605,0.102715943769954,0.177151046286001,0.476592273331179,0.695512239190322,"C45E1.1"
"C45E1.5",16.9009984497816,-0.770279151426719,1.00130158938051,0.0338627608913906,0.118358318749463,"C45E1.5"
"K09H9.8",722.164820683147,-1.21653267856746,0.214753520191813,9.28628553564634e-10,1.87648080339672e-08,"K09H9.8"
"K09H9.5",606.237185054684,-2.27734436009562,0.333272621054792,2.03718680377236e-13,5.80190801714369e-12,"K09H9.5"
"K09H9.6",2337.74425458594,0.147313585590256,0.183851133159202,0.319993007270139,0.551371782850598,"K09H9.6"
"K09H9.2",400.077177808217,-0.18673258863217,0.251094359779201,0.304136318039674,0.535612686389089,"K09H9.2"
"K09H9.7",169.843712512212,0.40129222411408,0.339489245508296,0.0750616267871281,0.212774222630304,"K09H9.7"
"Y54E10A.7",1051.5695494156,0.164986544199787,0.242829067498399,0.353238648954692,0.581992128544171,"Y54E10A.7"
"Y54E10A.6",750.086230309033,-0.161453575325824,0.191249312816873,0.288997859821298,0.519998527616619,"Y54E10A.6"
"Y54E10A.5",447.506767236215,0.0775685048154932,0.21068344751072,0.632175629072472,0.805543090250889,"Y54E10A.5"
"Y54E10A.10",1785.09189970578,0.382127882220889,0.276258358881578,0.0549368705717818,0.170152477328774,"Y54E10A.10"
"Y54E10A.11",2183.5440096802,0.12186855248069,0.161678322143192,0.367137961356551,0.596248206663047,"Y54E10A.11"
"Y54E10A.17",4092.63711255521,-0.0451977379551604,0.227917577201693,0.790455319661522,0.899369632611821,"Y54E10A.17"
"Y54E10A.15",372.545574242803,-0.207045245476744,0.27457814118765,0.28081835740389,0.51097796121718,"Y54E10A.15"
"Y54E10A.16",1775.27739244909,-1.1321564962297,0.186434098326713,1.08436772319313e-10,2.43509961438398e-09,"Y54E10A.16"
"Y44E3B.2",47.3443327976503,-0.152882966977808,0.415032411284815,0.501011411574965,0.715798173477735,"Y44E3B.2"
"W01B11.3",8553.12070991436,-0.0722736702810772,0.143901734301853,0.559816835239605,0.75819597824061,"W01B11.3"
"W01B11.1",5.31249350929326,0.272180775592185,0.903157606171177,0.171252892293528,0.3746331119322,"W01B11.1"
"Y44E3A.2",2176.21045734572,-0.443096676750879,0.26560934000701,0.0246037549251357,0.0926295022127037,"Y44E3A.2"
"Y44E3A.3",1189.19481217412,-0.0553008819930009,0.19739838817204,0.72179750345279,0.860095688686803,"Y44E3A.3"
"Y44E3A.4",1585.87587135126,-0.0414075616938824,0.253763595386374,0.819194370588903,0.917338856481876,"Y44E3A.4"
"Y44E3A.1",394.357976702627,0.507373292070096,0.407661097108769,0.0471424903066549,0.151678017722422,"Y44E3A.1"
"W05F2.7",347.575864340314,-0.491213706862146,0.400936053809664,0.0514647484412887,0.161980735695092,"W05F2.7"
"W05F2.3",158.436301829237,0.38729177301152,0.324820157720229,0.0772755395649761,0.217370004855791,"W05F2.3"
"W05F2.6",738.364636206519,0.190075411017059,0.227705649915664,0.266633413801115,0.495673604768653,"W05F2.6"
"K03E5.3",416.695824551239,-0.153621121291975,0.2284124176766,0.369008670842845,0.598102641744249,"K03E5.3"
"K03E5.1",95.7463973843098,-0.695405506184013,0.462457201121156,0.0161484430887164,0.0660117376379004,"K03E5.1"
"Y47G6A.12",955.932363601298,0.0956259647860155,0.223012442199556,0.569299483653272,0.763946890259335,"Y47G6A.12"
"Y47G6A.28",416.207432687981,-0.499091964832757,0.176363875137501,0.000880395060622138,0.00583906948699746,"Y47G6A.28"
"Y47G6A.13",67.6485808165762,-0.135892645071834,0.39765595008534,0.543296821733739,0.747344540725013,"Y47G6A.13"
"Y47G6A.11",1237.32168722973,-0.226201133830258,0.190710189271886,0.137803902439138,0.324131060070603,"Y47G6A.11"
"Y47G6A.14",334.885393262268,0.0323853857696828,0.197280039693018,0.834751245972269,0.926276960143779,"Y47G6A.14"
"Y47G6A.10",2119.03058030562,-0.237353821702883,0.109261045093176,0.0166654336983854,0.0677372571973432,"Y47G6A.10"
"Y47G6A.15",187.145000548744,0.386554049636051,0.416968599438746,0.11808908712695,0.291525659919355,"Y47G6A.15"
"Y47G6A.9",756.598495536304,0.19919106079203,0.26490334136695,0.288950301139408,0.519990253492624,"Y47G6A.9"
"Y47G6A.8",1100.36580793058,-0.00570153866817392,0.161270129406891,0.96632552579816,0.986538812775044,"Y47G6A.8"
"Y47G6A.17",65.2989384452385,-0.492229621207211,0.574021678534215,0.0858415328185701,0.23405399272213,"Y47G6A.17"
"Y47G6A.7",1295.16157461541,-0.361037084231272,0.187911922036249,0.0183873448652553,0.0734280508904818,"Y47G6A.7"
"Y47G6A.18",2174.57031165299,0.251683740929748,0.141916705038945,0.0402138134533877,0.135207777233279,"Y47G6A.18"
"Y47G6A.6",701.987787258431,-0.867041255321122,0.204758995673554,2.49772669028722e-06,3.02324838592365e-05,"Y47G6A.6"
"Y47G6A.19",2838.31468180558,-0.379875117903008,0.13464622642988,0.00142744399392092,0.00885585961169598,"Y47G6A.19"
"Y47G6A.30",96.442487063954,-0.471788442064761,0.396521138981598,0.0583839530676779,0.177691568501678,"Y47G6A.30"
"Y47G6A.5",2067.81409417931,0.736175579695446,0.173072509959331,2.5349368348915e-06,3.06522232263004e-05,"Y47G6A.5"
"Y47G6A.20",2018.57921611817,0.534258606150626,0.143434421568325,3.17908343054506e-05,0.000306346907650064,"Y47G6A.20"
"Y47G6A.4",594.383747941316,-0.646516230007878,0.181770244464951,4.8552239981456e-05,0.000449293817076103,"Y47G6A.4"
"Y47G6A.21",995.206823576185,0.451775759133736,0.323206077383116,0.0423833292556582,0.140127785790539,"Y47G6A.21"
"Y47G6A.22",1249.32422172333,-0.0779699907579124,0.25383606304505,0.667341777490752,0.828525284769504,"Y47G6A.22"
"Y47G6A.33",310.966749553201,-0.225171267761412,0.368700753716302,0.313077712858992,0.544745983921255,"Y47G6A.33"
"Y47G6A.3",11.4500516347078,0.220565002458899,0.739411586248579,0.332021424877544,0.563792197457551,"Y47G6A.3"
"Y47G6A.25",149.522135050175,-0.1733384162932,0.305712172250101,0.39195118358271,0.621372249650966,"Y47G6A.25"
"Y47G6A.2",122.580934365596,-0.225691355973231,0.356934105947624,0.305448781400757,0.53698649964775,"Y47G6A.2"
"Y47G6A.26",0.871991304367816,0.0237656328461955,0.828190606643555,0.854459969597088,NA,"Y47G6A.26"
"Y47G6A.32",75.2398090086114,0.0891172205304704,0.38133041799074,0.683573857355217,0.838226914045018,"Y47G6A.32"
"T28F2.3",541.001634959056,-0.270487923286979,0.230911862146004,0.120286503148405,0.295164899536293,"T28F2.3"
"T28F2.4",814.921258524248,-0.206358035164154,0.182468056132946,0.162113693883456,0.362169141026688,"T28F2.4"
"T28F2.2",404.523390386931,0.0918415850016887,0.246966044509413,0.607241323620308,0.789950556154704,"T28F2.2"
"T28F2.1",1.6243795983871,-0.0535043951369127,0.832340920197027,0.685317003872213,NA,"T28F2.1"
"T28F2.5",1242.28999448138,-0.495484066519607,0.245420818531216,0.00903695347261505,0.0411060822369532,"T28F2.5"
"T28F2.6",3.29355645202864,-0.366670327498854,1.00843665571476,0.0825000117440529,0.227516606636399,"T28F2.6"
"T28F2.7",402.124587305623,-0.0419037649464432,0.332917181897256,0.839772689902478,0.927779559664094,"T28F2.7"
"D1037.2",1842.01802455143,-0.947076255502131,0.318750559982263,0.000219485899045248,0.00173072138243888,"D1037.2"
"D1037.3",10812.6541130133,1.09257466448461,0.122866460118405,6.70852015186327e-20,3.1843108987511e-18,"D1037.3"
"D1037.4",2964.18353537561,0.451815144721622,0.196349658470301,0.00495160346531035,0.0251718640672476,"D1037.4"
"D1037.1",1105.22271250764,-0.0704192279633638,0.251490799055646,0.696265169441592,0.845372613805707,"D1037.1"
"H26D21.2",887.544055195861,-0.373333960415161,0.159021271155125,0.00588882449445849,0.0290931966044594,"H26D21.2"
"H26D21.1",201.3052460358,-0.570377112508895,0.355890111052517,0.0192213239094769,0.0762053405176246,"H26D21.1"
"F21A9.2",148.053072449292,0.70406870957684,0.434919215393714,0.0125336105675938,0.0538349262988488,"F21A9.2"
"T12F5.4",3821.01524701998,0.161460812742851,0.404449789001745,0.475442044987939,0.694347310875243,"T12F5.4"
"T12F5.3",845.7876606215,-0.209810469903484,0.140508664183987,0.0842538324536203,0.230967087647496,"T12F5.3"
"T12F5.2",175.874339852197,0.459055553956641,0.294264959048075,0.0296162046375718,0.106881574974319,"T12F5.2"
"T12F5.5",2155.09328584484,0.0271715572374615,0.257733707610659,0.881761714530389,0.948197824423814,"T12F5.5"
"T12F5.1",276.708261105961,-0.049118863438176,0.252073236407192,0.785525817035435,0.89732016698725,"T12F5.1"
"Y8G1A.1",18.6446377866233,-0.0531267326917133,0.592893554216637,0.808874811975955,0.911264028681772,"Y8G1A.1"
"Y8G1A.2",3149.19959271863,-0.485000507643831,0.107523407235521,1.21083966730598e-06,1.5691652390869e-05,"Y8G1A.2"
"ZK770.3",3799.01206954685,-0.307203924489958,0.133897465044891,0.00903011027416382,0.0410903965257439,"ZK770.3"
"C32E8.12",6.25812331716892,0.178303638046164,0.702587706450911,0.423627999763545,0.651619431838601,"C32E8.12"
"C32E8.6",102.081869983486,-0.0326160254681321,0.333869002461037,0.875033893500947,0.945836076756354,"C32E8.6"
"C32E8.7",564.51645430623,-0.103643406819448,0.169829923153753,0.459291030221439,0.68003163667282,"C32E8.7"
"C32E8.5",872.614483837021,-0.167835978596518,0.195354645660531,0.277406947254327,0.507133920792384,"C32E8.5"
"C32E8.4",2.83573868606559,42.8962833840551,4.19194142469985,5.18859144736804e-25,3.37648983220122e-23,"C32E8.4"
"C32E8.3",3271.6981440645,0.359500275910624,0.207572097866163,0.0286136282060383,0.104130894710129,"C32E8.3"
"C32E8.2",135835.565735969,0.286021236794479,0.288968509961091,0.153395034674114,0.348086520377854,"C32E8.2"
"C32E8.8",1341.31535304995,0.316610488497377,0.218766385313404,0.0611389141087968,0.18417755509529,"C32E8.8"
"C32E8.9",544.24909257482,0.359629403019933,0.292436142705581,0.0793435555974727,0.221437490650636,"C32E8.9"
"C32E8.1",7.33893374670225,0.170431312354511,0.679706131591856,0.448658682697677,0.671434804076741,"C32E8.1"
"C32E8.10",1544.58771992187,-0.0122720679729913,0.265770295567294,0.947327273455803,0.976927240938538,"C32E8.10"
"C32E8.11",3871.09402521114,0.427724721391495,0.296592566475546,0.0419222183832994,0.139173486371765,"C32E8.11"
"F53F10.5",1486.59305268345,0.0934870656645222,0.154746433066952,0.47504231336903,0.6941823205383,"F53F10.5"
"F53F10.3",1316.21790411764,0.360215671634807,0.189964703317754,0.0195757720524134,0.0772815215011129,"F53F10.3"
"F53F10.8",273.569444197396,0.150230592735574,0.217857764978846,0.365262933798729,0.594479299542802,"F53F10.8"
"F53F10.2",11029.3728438941,0.796633126764721,0.151433648734498,1.84745883487405e-08,3.13188259626268e-07,"F53F10.2"
"T03F1.5",14.7999043359329,-0.061434505317834,0.528844781554136,0.784933990339497,0.897152126446578,"T03F1.5"
"T03F1.6",273.530552782755,-0.043898062204758,0.340775273701078,0.833810501910943,0.925572479377298,"T03F1.6"
"T03F1.11",2383.37135453294,-0.659034366893286,0.209305614838402,0.000208261581153038,0.00164973702766778,"T03F1.11"
"T03F1.7",1340.54529925194,-0.239598139416722,0.223353309802471,0.158128714249414,0.356290014384755,"T03F1.7"
"T03F1.9",1360.93618528965,-0.260098408590079,0.15631375372212,0.0491271678671392,0.156400641731681,"T03F1.9"
"T03F1.3",6593.18543709144,0.135125157047804,0.185287244858853,0.364172549423784,0.593342918054312,"T03F1.3"
"T03F1.2",561.741574571052,0.291580997115332,0.249089931449504,0.111712101081359,0.280764798897169,"T03F1.2"
"T03F1.10",159.844330876111,-1.63928003498141,0.539219329613845,4.17856472807578e-05,0.000391768764280629,"T03F1.10"
"T03F1.1",1191.30845664806,-0.0778173384188637,0.217376136797181,0.637795723618219,0.80970894318852,"T03F1.1"
"T03F1.12",125.611495175938,0.120459311377049,0.306527773303013,0.549447574069081,0.750707013944256,"T03F1.12"
