"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"Y60A3A.24",114.434407888782,1.32904448697847,0.530003936665807,0.00199038150775369,0.0102659159736311,"Y60A3A.24"
"Y60A3A.2",2.53883301216157,0.0771832987655003,0.695891923911735,0.29237707707576,0.518468490625019,"Y60A3A.2"
"Y60A3A.22",0,NA,NA,NA,NA,"Y60A3A.22"
"Y60A3A.25",116.828816958701,0.479983221267076,0.432486908372148,0.165973611002569,0.360348187766998,"Y60A3A.25"
"Y60A3A.1",2278.33932987037,0.0269154636226641,0.273334083431569,0.917299727807988,0.960839975949408,"Y60A3A.1"
"Y60A3A.23",8.87091130409707,-0.50222259366154,0.971409646144731,0.0120943011630535,0.0477359865132595,"Y60A3A.23"
"Y60A3A.21",624.004782528438,-0.669044804000246,0.395352812599878,0.0404274171931652,0.126321623684737,"Y60A3A.21"
"Y113G7A.5",156.675293173878,-0.0760538250940653,0.330316603744168,0.794978821017114,0.899760490389657,"Y113G7A.5"
"Y113G7A.10",0.87047173049819,-0.0141518046403433,0.689960052733794,0.852126414588897,NA,"Y113G7A.10"
"Y113G7A.1",3.08308331453196,-0.0647899339700845,0.683128488384552,0.44224508112171,0.659180401942117,"Y113G7A.1"
"Y113G7A.6",235.445871543603,-0.372884614634461,0.374764110977795,0.233657771922916,0.451743233013672,"Y113G7A.6"
"Y113G7A.8",723.059247761986,-0.212170962426323,0.139464125593173,0.112887603031206,0.274834327623709,"Y113G7A.8"
"Y113G7A.9",765.652300691376,-0.128925037556641,0.234984697911359,0.559895090033118,0.752821621437196,"Y113G7A.9"
"Y113G7A.3",2672.60771590843,-0.426503532360211,0.203338069034233,0.0274942194932285,0.0929104633572101,"Y113G7A.3"
"Y113G7A.4",4242.89669797964,-0.992804032117321,0.287260862531298,0.000173816525025275,0.00115316622563317,"Y113G7A.4"
"Y113G7A.11",45.5907781589258,1.39197556569727,1.05332942095108,0.0166361920721378,0.0622811456005693,"Y113G7A.11"
"Y113G7A.22",8.59928529772449,0.312053573541867,0.791172360567418,0.035845382003377,0.115208642600191,"Y113G7A.22"
"Y113G7A.14",62.9152306101756,-0.749769348158535,0.534717794655238,0.0558924113084298,0.16262630690307,"Y113G7A.14"
"Y113G7A.12",19.7717493137205,0.0162343067826308,0.6280070182068,0.907604475434236,0.957090123411584,"Y113G7A.12"
"Y113G7A.13",130.762064076896,0.780815901595258,0.641463747849899,0.063588745620469,0.179988483366412,"Y113G7A.13"
"F19B2.6",215.824550148113,0.966138571636813,0.571742649380425,0.0203326030132024,0.073107450694546,"F19B2.6"
"F19B2.5",11910.6176514878,3.0841574397319,0.211466682148554,2.01066391244928e-49,2.53548822755594e-47,"F19B2.5"
"Y113G7B.3",439.814063652556,1.59990430541768,0.257632054589281,7.76810405067299e-11,1.29377668272529e-09,"Y113G7B.3"
"Y113G7B.27",59.965298374138,-0.377910381048126,0.556767961069979,0.29585437134465,0.521717515151187,"Y113G7B.27"
"Y113G7B.4",344.598823077647,0.0623653144287662,0.286023728905295,0.835974623762003,0.921667802698799,"Y113G7B.4"
"Y113G7B.5",222.04965230473,0.327608182899805,0.27199411649045,0.187577917877622,0.39170123506787,"Y113G7B.5"
"Y113G7B.7",292.139341396986,-0.150990811497547,0.320420646597903,0.583893722163033,0.771024651825719,"Y113G7B.7"
"Y113G7B.8",2.05256729617759,0.139729823328123,0.69989477014567,0.381408009015459,0.604209739188956,"Y113G7B.8"
"Y113G7B.12",499.987232086818,-1.80630120858006,0.428105701825144,2.22287873881908e-06,2.12454257187364e-05,"Y113G7B.12"
"Y113G7B.15",53.3744631129022,2.11079646008419,1.11849184295748,0.00286255433440774,0.0140881905474356,"Y113G7B.15"
"Y113G7B.23",1582.12246701441,-0.202897139594689,0.306236338219082,0.455678699652072,0.67053767241137,"Y113G7B.23"
"Y113G7B.18",1083.24851306547,-0.431977036429922,0.200619633172535,0.0234552890954639,0.0820205044260731,"Y113G7B.18"
"Y113G7B.17",14718.30438514,0.000633714277547306,0.185754906195613,0.993019263885676,0.996146285767564,"Y113G7B.17"
"Y113G7B.16",970.237053603164,-0.415602488251092,0.24740354185697,0.0699695523888094,0.193357446667728,"Y113G7B.16"
"ZC15.8",2359.24918326897,-0.782575958909954,0.183728694005993,9.34170580756141e-06,8.11277585171074e-05,"ZC15.8"
"ZC15.6",0.210937647317081,-0.0414795946560523,0.69228942926045,0.560268236349481,NA,"ZC15.6"
"Y38H6A.5",101.677087092412,-0.197421597605182,0.443329074936317,0.557731752111247,0.751185073929109,"Y38H6A.5"
"Y38H6A.3",16.3530216405473,-0.637923756087497,0.917621186698907,0.0866675650103249,0.226818671833459,"Y38H6A.3"
"K02E2.1",25.8623656834618,0.0591692467920586,0.578624587086057,0.845032372999954,0.926786723415508,"K02E2.1"
"K02E2.8",113.139935481384,-0.74670756240158,0.453207803325906,0.0382142837110159,0.121010097801094,"K02E2.8"
"K02E2.3",0.245835815692992,0.0497669989140401,0.692519749777012,0.642281641057999,NA,"K02E2.3"
"K02E2.4",407.895279212859,-3.81733324702333,0.400626002927953,7.61824383055265e-23,3.03697604057967e-21,"K02E2.4"
"K02E2.6",1009.18577700642,-0.373676124668318,0.206610260991307,0.0590740811923825,0.17005299216759,"K02E2.6"
"K02E2.11",374.67438980006,-0.639294695621614,0.423278863613125,0.0614946753298881,0.175316570305376,"K02E2.11"
"K02E2.7",25.6833165329492,-0.636115349673002,1.20038296059694,0.000352787971487772,0.00218534022638892,"K02E2.7"
"F53H2.1",31.0883727099517,-0.594312670107324,0.899021006177703,0.0829364807044343,0.219422102891186,"F53H2.1"
"F53H2.2",3.11262402163426,0.0338623692449015,0.68136204538931,0.964478858789495,0.984640482168083,"F53H2.2"
"F53H2.3",2042.02077736735,1.6140216728027,0.378592364836857,2.89617346461717e-06,2.71554716811373e-05,"F53H2.3"
"F48F5.5",499.60140763895,-0.257877359366644,0.273868171783209,0.294708928307421,0.520746579717385,"F48F5.5"
"F48F5.6",237.639825344526,-0.17789602216152,0.288921270776371,0.490428807381422,0.700175508505039,"F48F5.6"
"B0250.18",169.779674593302,-0.0406267625131177,0.390091626748687,0.899147043115524,0.953054220672583,"B0250.18"
"B0250.7",170.077923828475,0.260277669836015,0.338775677162682,0.37808745556516,0.601930049615354,"B0250.7"
"B0250.2",164.16985103131,-0.15624434900875,0.327697945161755,0.583145648726177,0.770750152615839,"B0250.2"
"B0250.1",148408.933461998,-0.304357342463098,0.288223592844505,0.235243901774072,0.453603391812137,"B0250.1"
"B0250.9",500.784532234183,-0.613121910349572,0.395787879128031,0.0598783728533975,0.171648557578818,"B0250.9"
"B0250.6",0.227441667418552,0.00403507893263088,0.690635531556453,0.932528351340892,NA,"B0250.6"
"B0250.5",2403.12640748882,-0.0502524505000835,0.183944443106809,0.755220301426623,0.875476903974523,"B0250.5"
"Y38H6C.1",13445.0356448569,-2.49498867757367,0.35060271767342,5.2043532382047e-14,1.1757842288434e-12,"Y38H6C.1"
"Y38H6C.4",1.96289536695834,0.0728891488893473,0.695042774701623,0.38643185132606,0.608007339786888,"Y38H6C.4"
"Y38H6C.8",544.761173798065,3.27211856807461,0.366006524271092,2.0580721481092e-20,7.24605572830016e-19,"Y38H6C.8"
"Y38H6C.25",2.25532693665865,0.0928084759247371,0.698885797432716,0.186613856609529,0.390264572294352,"Y38H6C.25"
"Y38H6C.9",133.807206060085,2.92465272454899,0.469325083879745,2.92401062130449e-11,5.08942581099731e-10,"Y38H6C.9"
"Y38H6C.11",686.061189065667,2.37901147896722,0.27833566916681,1.5453383259997e-18,4.896741290437e-17,"Y38H6C.11"
"Y38H6C.12",1.38818618061303,0.0493904358968875,0.692218442302575,0.502926153811999,NA,"Y38H6C.12"
"Y38H6C.24",25.3995310295537,2.0232219403666,2.16410711057202,0.010493094186762,0.0424880923853227,"Y38H6C.24"
"Y38H6C.14",84.7083001405114,0.0504509014548318,0.348072730939817,0.874248246698632,0.940400341364759,"Y38H6C.14"
"Y38H6C.16",188.619632517908,-0.813465521730429,0.351657579334764,0.00829373894111426,0.0348145468187126,"Y38H6C.16"
"Y38H6C.17",161.104774258429,-0.268065740539543,0.484454763147314,0.446502668944892,0.662460683782218,"Y38H6C.17"
"Y38H6C.21",15.8641679702224,-0.374428459837768,0.682936351678244,0.242334250287368,0.461514357381922,"Y38H6C.21"
"Y38H6C.23",102.884452377214,0.195860725465532,0.469700910934462,0.580944956154249,0.768992905757735,"Y38H6C.23"
"F26F2.2",0,NA,NA,NA,NA,"F26F2.2"
"F26F2.9",0,NA,NA,NA,NA,"F26F2.9"
"F26F2.3",13.2185321715407,0.144415057301494,0.669444547638259,0.510701221659997,0.714765557900385,"F26F2.3"
"F26F2.5",2.46144803083763,-0.0382605068985554,0.69235366586005,0.404505021028754,0.624253349258197,"F26F2.5"
"F26F2.8",154.397707121464,-0.411276075730044,0.484721334725984,0.247098436256748,0.467418104279946,"F26F2.8"
"F26F2.7",787.96778255451,-0.0697742782925967,0.146651064177699,0.624966995955273,0.800811188681432,"F26F2.7"
"F46B3.17",3.60852915349574,-0.0624569182055973,0.695134043668571,0.429681119641184,0.648114155562768,"F46B3.17"
"F46B3.3",0.630847897444439,-0.0289760373336441,0.690853255099593,0.817468543420472,NA,"F46B3.3"
"F46B3.18",0.100222502054591,-0.00677340382645534,0.690770886845329,0.965559124253111,NA,"F46B3.18"
"F46B3.7",5.15045981766878,-0.178576960537292,0.72171610187702,0.127712192193647,0.300164943158822,"F46B3.7"
"F46B3.14",0,NA,NA,NA,NA,"F46B3.14"
"W01F3.1",921.444723891428,-1.30543030204049,0.193155459600501,2.99211112362453e-12,5.6974590548154e-11,"W01F3.1"
"W01F3.2",2872.55470882585,1.08020853229941,0.321385774517579,0.000172438389746065,0.0011450798605491,"W01F3.2"
"F53F8.3",31.2564615840324,0.379535770929152,0.720904710823364,0.1693070811399,0.365594427525229,"F53F8.3"
"F53F8.7",82.8688812098265,-0.280060440199738,0.467834822398317,0.420392621235546,0.639625005212393,"F53F8.7"
"F53F8.5",654.918791682239,-0.293929528258842,0.28120858571483,0.239564115166898,0.458589122917661,"F53F8.5"
"F53F8.6",59.9799968528668,0.167780974266685,0.483794582019467,0.633306096232764,0.805898709278765,"F53F8.6"
"Y44A6C.1",2427.74242157669,1.72749503269307,0.169735323993647,3.6300615491445e-25,1.61367987857294e-23,"Y44A6C.1"
"F38A6.1",1591.33700164846,1.69185869216662,0.295242383343623,1.47457781418428e-09,2.13883012062081e-08,"F38A6.1"
"F38A6.2",429.05381313107,-0.106976115606314,0.187022573715389,0.552701754776418,0.746969410053256,"F38A6.2"
"F38A6.5",240.887847356541,0.560136564540171,0.392473297801044,0.0869666187654544,0.227168352294121,"F38A6.5"
"F38A6.4",284.925605622271,0.0682594469707046,0.271978159632477,0.785677567174221,0.89357604272131,"F38A6.4"
"F38A6.3",5946.38004905811,0.0357017727346345,0.372362182425638,0.913819475033911,0.959389028998284,"F38A6.3"
"Y44A6D.1",21.296154731605,0.0286112281644883,0.602960336751719,0.925819704888759,0.964938847348847,"Y44A6D.1"
"Y44A6D.2",1159.42449729215,-0.334478555452323,0.157318703896578,0.0286172207967903,0.0957108564564911,"Y44A6D.2"
"Y44A6D.3",767.135330822544,-0.306917203327405,0.190850655100244,0.0876231517174873,0.228304218622118,"Y44A6D.3"
"Y44A6D.5",12.3754619956542,-0.377719395654536,0.737489931886524,0.195018747853957,0.401847680804384,"Y44A6D.5"
"Y44A6D.7",27.9602777434529,-0.0713726602002823,0.566691456222628,0.814508205903135,0.910242292872631,"Y44A6D.7"
"T03D8.6",5794.15585538938,1.53214081398059,0.122913005662592,2.05749914981902e-36,1.48693418090429e-34,"T03D8.6"
"T03D8.3",7806.38696425288,0.0336713645477908,0.122159011191957,0.780805566198002,0.891393414621353,"T03D8.3"
"T03D8.1",1243.12673250515,0.413924819043217,0.26886261345813,0.0958164453464715,0.243591777739497,"T03D8.1"
"T03D8.2",935.274840047524,-0.186688394234241,0.337821225700486,0.493953224673081,0.702321082649661,"T03D8.2"
"F31D4.1",1163.28696466388,0.156274602867031,0.278964110322521,0.541480229682053,0.738100073251208,"F31D4.1"
"F31D4.2",2258.98477905821,0.591465358193682,0.316970635635482,0.0364143721618119,0.116612804139848,"F31D4.2"
"F31D4.3",8096.72160872935,1.43670894853301,0.125483640771042,4.61213353857646e-31,2.78032908632819e-29,"F31D4.3"
"F31D4.4",785.456169018668,0.986936809357986,0.237545110458475,1.12383807644384e-05,9.65141831041906e-05,"F31D4.4"
"F31D4.9",2881.93143545702,-0.593549757622139,0.348026570401149,0.0471254070393902,0.142774155477515,"F31D4.9"
"F31D4.5",103.978039674248,0.511280059367399,0.482587087697216,0.161666806344447,0.353919998725363,"F31D4.5"
"F31D4.6",54.4264855233069,-0.202057514426964,0.551786346470913,0.542275239959693,0.738776035213525,"F31D4.6"
"F31D4.8",395.817571594894,0.576112110955222,0.284210955097207,0.0252082703250652,0.0867780725856906,"F31D4.8"
"F25C8.3",1298.3615154181,0.35737177979087,0.339940581554784,0.236363495318347,0.454839625528517,"F25C8.3"
"F25C8.2",239.193961735602,-0.655188520069782,0.323153826496712,0.0212244743531468,0.0756320801776782,"F25C8.2"
"F25C8.4",1089.46802809446,0.8047771902604,0.250317640330681,0.0005481078154623,0.00325180815337643,"F25C8.4"
"F25C8.5",14.4052347873757,0.112175816046151,0.664557512340054,0.544004689825946,0.739990088813324,"F25C8.5"
"Y73B3A.1",296.652535123523,-0.0761494195926982,0.37806090500222,0.773221583430762,0.886009698006079,"Y73B3A.1"
"Y73B3A.20",198.201674413844,-0.20009112309856,0.318147395545802,0.471243825388383,0.683573095215061,"Y73B3A.20"
"Y73B3A.4",132.33927887012,-0.330709906270609,0.281968101614715,0.197142338810354,0.404544779124924,"Y73B3A.4"
"Y73B3A.15",0,NA,NA,NA,NA,"Y73B3A.15"
"Y73B3A.22",41.4412595851919,0.388712251183475,0.619676624931883,0.290562291552863,0.516285952409817,"Y73B3A.22"
"Y73B3A.8",0,NA,NA,NA,NA,"Y73B3A.8"
"T08D2.1",25.4626716842872,-0.183953018935444,0.566895492020362,0.580181980506103,0.768559214824142,"T08D2.1"
"T08D2.5",36.804589255315,0.573852546265936,0.668242745445543,0.151291183129748,0.337910074302806,"T08D2.5"
"T08D2.6",74.7296007645837,-0.161209743593046,0.453169386015303,0.630267962615854,0.804134986785744,"T08D2.6"
"T08D2.7",44.2971576891016,-0.00215490592755546,0.570666755089067,0.987995449386895,0.994109083498066,"T08D2.7"
"Y47C4A.1",0.43335316872753,0.0301507218823583,0.690244331999359,0.0113072832930321,NA,"Y47C4A.1"
"R57.2",293.189439598146,-1.79342574655465,0.363542560255076,9.17438137056058e-08,1.09648940983934e-06,"R57.2"
"R57.1",3059.89785602727,-0.350474054835698,0.185358575646744,0.0480957929616528,0.145038508887288,"R57.1"
"M02E1.2",322.018677115815,-0.0217750302054779,0.284656659065841,0.938478575509753,0.970926599928801,"M02E1.2"
"M02E1.3",207.462751400173,0.155968443810794,0.413405571334961,0.641389905804207,0.808970856902265,"M02E1.3"
"M02E1.1",1355.49757046736,0.648735742989038,0.48429768939961,0.0823002829686014,0.218395296741674,"M02E1.1"
"C04E7.2",368.122533251213,0.151545683331498,0.27110821746682,0.543683690411239,0.739990088813324,"C04E7.2"
"C04E7.5",0.356619665509191,-0.0141302732323145,0.690497302447384,0.77583988051122,NA,"C04E7.5"
"R04A9.2",730.85676073394,0.234651094930037,0.281870690349353,0.380884340919939,0.604077089975437,"R04A9.2"
"R04A9.3",474.880580721311,-0.167282006876964,0.27070813439858,0.503004699610236,0.709163012644792,"R04A9.3"
"R04A9.4",1908.18101249044,-0.456571061275338,0.315063126186682,0.10053077259049,0.252512050340095,"R04A9.4"
"R04A9.5",424.109416494179,0.205701020564073,0.330070776552332,0.47474185494895,0.686083503017382,"R04A9.5"
"R04A9.9",44.1293599593746,-0.334154986671532,0.681613487066962,0.251097293181923,0.47200828610272,"R04A9.9"
"R04A9.7",7.84579679147927,-0.0448349819768122,0.647374217768926,0.910695293756701,0.958223420858822,"R04A9.7"
"ZK1193.2",631.961112651981,-0.738983848390942,0.435648905860836,0.0353337956228212,0.113890205087852,"ZK1193.2"
"ZK1193.5",1272.41548331267,0.271828355137305,0.396579842771371,0.405209037186686,0.624775206681605,"ZK1193.5"
"F52D1.2",138.437938087157,-0.931000457502494,0.453049286201249,0.0106580040936282,0.0431134581306245,"F52D1.2"
"F52D1.1",3126.75258403498,0.000682309345888343,0.224838529100035,0.953287027509915,0.978336711594547,"F52D1.1"
"F38G1.3",147.208261587841,-0.228742407815733,0.362670965774701,0.461117624457201,0.674297905933272,"F38G1.3"
"F38G1.1",74.9425729720324,0.339135416280995,0.451458730277211,0.332127164268329,0.560790749559777,"F38G1.1"
"F38G1.2",54.7606685425257,-0.0657413332743474,0.498960248060202,0.85289812123525,0.930037499534565,"F38G1.2"
"B0310.1",1028.46845237337,-0.134366287895821,0.171413906775129,0.4172062142823,0.636202047078217,"B0310.1"
"B0310.2",276.391281158481,-0.510408779471838,0.325024331870749,0.0759102016122747,0.205588327210739,"B0310.2"
"B0310.5",1199.42571632576,-0.571072607092363,0.169566140331554,0.000472697133847863,0.00284677932753016,"B0310.5"
"F28C10.3",1518.61201243586,3.51722879761279,0.255430140006225,1.73837774336985e-43,1.71862977220517e-41,"F28C10.3"
"F28C10.1",0,NA,NA,NA,NA,"F28C10.1"
"F57C12.2",346.059674906885,-0.124251167132469,0.346844300789362,0.670007043239498,0.825415612748079,"F57C12.2"
"F57C12.6",35.4480668807239,-1.54357141577998,0.836621234231791,0.00606144911431401,0.0267548688818025,"F57C12.6"
"F57C12.3",41.0656962517957,-0.126096935267147,0.451322373984908,0.70873059527601,0.848764518158493,"F57C12.3"
"F57C12.1",978.780932871081,1.14376559767538,0.226444589012202,1.17711267673652e-07,1.38132854485576e-06,"F57C12.1"
"F57C12.4",3424.89856279733,2.84317244154385,0.209962942094764,7.73632155731664e-43,7.29812685536787e-41,"F57C12.4"
"F57C12.5",4701.59698945314,1.16565879293399,0.324812949107297,6.66949013397773e-05,0.000493542269914352,"F57C12.5"
"F13C5.2",1531.00932871961,0.440160382566763,0.32908122547294,0.12675491092827,0.298653420257686,"F13C5.2"
"F13C5.3",80.0522394532646,0.471061910629004,0.417341367385593,0.164716709105425,0.358620955806663,"F13C5.3"
"F13C5.1",549.820431182473,0.548281564806853,0.215792707586217,0.0067876416044006,0.029411526980078,"F13C5.1"
"F13C5.5",949.347667053473,-1.82079686441955,0.211157217350087,8.1290625884868e-19,2.64365672285579e-17,"F13C5.5"
"M6.3",49.1665198193605,-1.36353018892843,0.531837286924682,0.00164078998044765,0.00866533443520172,"M6.3"
"M6.11",1.17111191825053,-0.0502282725081983,0.693466806025343,0.324779852003914,NA,"M6.11"
"M6.1",11223.9435783251,-1.51321605363469,0.193643830126892,8.7143015375203e-16,2.30109697437342e-14,"M6.1"
"T19D7.4",268.18799767384,0.529664814706367,0.405840931639546,0.109401443262395,0.268783903744867,"T19D7.4"
"T19D7.6",330.995096930806,0.0173033548172156,0.256326049801652,0.934874666345737,0.96963332997907,"T19D7.6"
"T19D7.1",277.631499014519,-2.3450590311233,0.485951772561956,1.0093017932018e-07,1.19472716095669e-06,"T19D7.1"
"M02A10.1",17.1023984874755,0.0499948392340296,0.628142923342266,0.964391195619503,0.984640482168083,"M02A10.1"
"C02H7.3",721.013956262645,0.371551741861986,0.426592269313245,0.265095965193043,0.487758294312451,"C02H7.3"
"C02H7.1",105.529604385125,0.423244248925253,0.441303870886128,0.22672977587403,0.443764106786706,"C02H7.1"
"T04G9.5",3406.70631542938,-1.25494562977254,0.174490756474318,1.34189048800301e-13,2.93505887623738e-12,"T04G9.5"
"T04G9.3",1693.66100369949,0.040926315670319,0.161179476508432,0.795561174210228,0.899933271375747,"T04G9.3"
"T04G9.7",6.07832029030563,0.161142874955085,0.697839837100971,0.337081002276137,0.565274218601968,"T04G9.7"
"T04G9.4",738.88620250704,-0.925993576462113,0.216870502657794,7.22811173488091e-06,6.35312978802691e-05,"T04G9.4"
"T04G9.2",1365.81657709656,0.19154049226351,0.36471488257739,0.538600287652737,0.736448589822143,"T04G9.2"
"T04G9.1",279.239009309362,0.454832092071286,0.424755114419643,0.182187246815075,0.383863210691735,"T04G9.1"
"F25E2.1",85.5358667558708,-0.151442944616569,0.427876655912471,0.648528083511627,0.812253983585354,"F25E2.1"
"F25E2.3",685.992470236996,-0.652727338745345,0.270703769544982,0.00801178141854013,0.0338817770719419,"F25E2.3"
"F25E2.4",774.895988470389,-0.19126949910277,0.240632672350432,0.398777196375195,0.619807394391229,"F25E2.4"
"F25E2.5",1165.83507450234,0.317513790313584,0.354599635623742,0.294665716994892,0.520746579717385,"F25E2.5"
"F39H12.2",78.4875947083815,-0.505677145984241,0.472987360863408,0.163379091362799,0.356720637996726,"F39H12.2"
"F39H12.1",331.642095903119,0.253027669452295,0.400499321684297,0.435025419785695,0.65290795940146,"F39H12.1"
"F39H12.3",965.610075335329,0.519574907902663,0.189047530992514,0.00413365363042906,0.0192043953251287,"F39H12.3"
"F39H12.4",608.64010401258,0.058759218857365,0.365055209230539,0.850093556727828,0.929108201491515,"F39H12.4"
"F56F10.2",1058.11487909111,0.279040094312161,0.260930488480211,0.246784166150072,0.467033111688936,"F56F10.2"
"F56F10.3",2160.12552119515,0.591824023160186,0.224600650528617,0.00519851451094073,0.0234721382266005,"F56F10.3"
