"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_Y48G1BL.8",21.028549777987,0.0490363468265109,0.527954310287286,0.851045299775395,0.924988799388995
"CELE_Y48G1BL.5",57.1440160233773,-0.301597861740254,0.346178861415008,0.230281247013004,0.42602605538262
"CELE_Y48G1BM.10",46.9302654416627,-0.766540262791394,0.716982576626135,0.0331790619971582,0.108900205612639
"CELE_Y48G1BM.6",92.1724244501059,-1.22741635573163,0.584623019510637,0.00126207972287619,0.00770471601497531
"CELE_Y48G1BM.2",0.992736987830365,-0.0825745343670773,0.914346900860477,0.544199316847152,NA
"CELE_Y48G1BM.8",30.0832296838002,1.00028050101211,0.803253261562197,0.013167814355805,0.0540720887376672
"CELE_Y48G1BM.1",171.13548002865,0.479421679796982,0.323349844981035,0.0519501567179946,0.152106906395544
"CELE_Y48G1BR.1",1312.22378358111,0.339331119530547,0.219050102263021,0.0711767233721962,0.190187818090576
"CELE_C53D5.2",218.503540724766,0.593336979136714,0.271362350577527,0.0077631577372863,0.0355589089138296
"CELE_C53D5.4",343.695668142908,0.272987707420303,0.230892945811185,0.162350740469422,0.33885710481215
"CELE_C53D5.1",606.175911985581,-0.295697988394097,0.208532803648316,0.102565432813218,0.245806795907813
"CELE_C53D5.5",858.69843797315,-0.858166077469983,0.253239585479484,8.53897198659745e-05,0.00073757609775141
"CELE_C53D5.6",5933.95379256167,0.631447847514022,0.167221389559083,3.85237694338306e-05,0.000363981846032643
"CELE_Y48G1A.7",102.546554527243,0.0402327540502603,0.334761431863048,0.868723732258486,0.935688484553262
"CELE_Y48G1A.5",1511.16878769934,-0.0356786934779543,0.258811626210237,0.865800165877634,0.933570707872945
"CELE_Y48G1A.4",1181.93018438835,-0.00608679193525919,0.188170007592381,0.971048786635866,0.986567003232126
"CELE_Y48G1A.3",481.813414945894,0.0581905097409422,0.215817826742545,0.754613922880655,0.867553162269346
"CELE_Y48G1A.6",203.922599272939,-0.470867957620976,0.316221495598057,0.0528676436838663,0.153965685846174
"CELE_Y48G1A.2",131.098958915879,0.0792430951565944,0.326374007840011,0.742113021581982,0.859850544923454
"CELE_Y48G1A.1",313.276040803764,-0.851100456917513,0.296713979097143,0.000489707787604759,0.00340973539599435
"CELE_R119.1",250.629294696954,0.352702953532018,0.309155764012412,0.137620231626073,0.301933410487612
"CELE_R119.7",490.160472126248,-0.203043565311586,0.204757846024497,0.255931438801922,0.454945572111868
"CELE_R119.2",766.646643513021,0.159793936142736,0.245037483562247,0.432659724211234,0.629372644279323
"CELE_R119.3",2103.14204696154,0.401628553182283,0.19954619126121,0.0219058717438925,0.080085239082644
"CELE_R119.4",16042.1309870618,0.521542545386765,0.1445376237171,0.000104458054871902,0.000881730679119184
"CELE_R119.6",856.905317538653,-0.030118066603486,0.119504873971275,0.791283415151532,0.889347838394151
"CELE_R119.5",731.388339713847,-0.202872565869814,0.213809830883269,0.271945952180807,0.472222549391376
"CELE_Y50C1A.1",1390.25750741665,-0.0450326058219411,0.219157076378529,0.810975336409455,0.901040479311249
"CELE_Y50C1A.2",82.4101922279227,-0.0532760915244594,0.369832787088416,0.833353880238156,0.914607780757457
"CELE_C07F11.2",103.403301461733,-0.0441993991224001,0.336644134162321,0.856279505984592,0.928220611214751
"CELE_C07F11.1",1188.08499222791,-0.249789341915508,0.234267565538613,0.205736153244967,0.396575056941609
"CELE_W04C9.4",1190.47456364923,-0.00779187793032894,0.203837127042663,0.965166872545318,0.984129206676553
"CELE_W04C9.5",188.229263865476,0.011023583175959,0.312091546500227,0.962639979809786,0.983007567822009
"CELE_W04C9.7",5.95710725391148,-0.0648520962623409,0.713296395521369,0.774094141674539,0.878932237832202
"CELE_W04C9.8",235.586391688206,0.286381983120618,0.277674200735828,0.196325959767,0.384937893535049
"CELE_W04C9.3",5.43874197604824,-0.276177599642425,0.786232376198444,0.279205272799601,0.480163669762911
"CELE_W04C9.6",14.3448688420656,-0.167630400174377,0.657281391196799,0.510611965041769,0.696922417563679
"CELE_W04C9.2",1805.05629698441,0.0662731643937256,0.225433160474066,0.730172147973574,0.852456996684919
"CELE_W04C9.1",3739.61264596246,-0.220745015271287,0.162202988513499,0.136354251516872,0.299816450027477
"CELE_Y65B4BL.3",125.190745583028,-0.0306239166098687,0.295054148321495,0.893353721367817,0.948667964535842
"CELE_Y65B4BL.4",125.464822826442,-0.434274594662184,0.417694406694526,0.118480274933509,0.271750746963116
"CELE_Y65B4BL.2",480.325486889861,0.00574646801883058,0.220743367338798,0.975781956638652,0.988222778639648
"CELE_Y65B4BL.7",640.061299236865,0.412022127027211,0.277852267935391,0.0647930125809974,0.17742904775358
"CELE_Y65B4BL.5",4065.15222012154,0.35437471556695,0.21712793620743,0.0579000546991555,0.163632125299871
"CELE_Y65B4BL.10",0.389887895514119,0.0962201077535796,0.924527323843924,0.481694360281094,NA
"CELE_Y65B4BL.9",0.480950536024718,0.107947757474227,0.933841103890468,0.433080024144414,NA
"CELE_Y65B4BL.6",615.676509944765,0.243660998042554,0.272125712162862,0.264808828456693,0.465415141522195
"CELE_Y65B4BL.12",5.19364177033637,0.218587318549629,0.865714153673407,0.301870930129823,0.504334048101474
"CELE_Y65B4BL.1",2573.07969754324,0.153412797230915,0.30584524412686,0.511273215490897,0.697408934585117
"CELE_Y65B4BM.3",3690.34996523014,0.197475813687318,0.302860466228809,0.396070955928628,0.596375674233695
"CELE_Y65B4BM.2",333.683033453914,0.0180921504048092,0.311037782110891,0.938617984957374,0.970721566613124
"CELE_Y65B4BR.8",506.261079950071,0.191938918343446,0.258997867665066,0.363924728361252,0.565955797135914
"CELE_Y65B4BR.5",52248.7524110628,0.651837952561756,0.274566495606419,0.0039389116725043,0.0203514097791856
"CELE_Y65B4BR.10",1.19858243050271,0.0216846774057779,0.88908382510735,0.872069589714687,NA
"CELE_Y65B4BR.4",5585.13352547113,0.26078915816479,0.198237502326553,0.134407285655605,0.296597799788284
"CELE_Y65B4BR.12",3.34186004069598,0.301125476546701,1.00243367911638,0.138654542278223,NA
"CELE_Y65B4BR.3",1754.02052820325,-0.333748082599006,0.199828347584806,0.0568848562115831,0.161737145814979
"CELE_Y65B4BR.2",176.286076407606,-0.816861478083476,0.382069282427907,0.00403185537927821,0.0207794760687807
"CELE_Y65B4BR.1",202.625199992072,-1.78518254580514,0.552632602737342,1.63021146969506e-05,0.000168929295920078
"CELE_Y65B4BR.9",67.5417849302257,0.613951591484945,0.616129699244942,0.061355291046073,0.170484527969652
"CELE_Y65B4BR.6",14088.4971579045,-0.111597222538996,0.176904596765444,0.484137032283075,0.673885578404388
"CELE_F56A6.5",2.05477623186768,-0.0125880230760873,0.845956222648737,0.937403397058779,NA
"CELE_F56A6.2",759.796582821886,-0.610429087280056,0.219665042608043,0.00140607348756708,0.00844464491981941
"CELE_F56A6.4",485.385323504621,-0.223556971834859,0.19952297049363,0.201846383968309,0.391890370131492
"CELE_F56A6.1",90.7332637949901,-1.5867433728478,0.771467897119205,0.000720877381216764,0.00478381666159893
"CELE_Y65B4A.4",32.6644548905303,-0.354601354750557,0.623575765082409,0.222884042362157,0.418059884276781
"CELE_Y65B4A.6",1884.14555045563,-0.00166069204558074,0.151231782204732,0.990541196429919,0.995741325160765
"CELE_Y65B4A.10",70.309311930594,0.0171220358719984,0.367580881192559,0.945930958247403,0.974927137924925
"CELE_Y65B4A.11",148.914264420957,0.122961621459387,0.298042375007507,0.592985245315917,0.760488310694516
"CELE_Y65B4A.3",2494.19233670629,0.197103339483885,0.157707217307132,0.173467458755287,0.355274819662846
"CELE_Y65B4A.2",1298.18460295657,0.225710193407163,0.170228249353761,0.143399726650996,0.311002701532318
"CELE_Y65B4A.7",9.98806138628468,-0.102923395590212,0.638411789703939,0.679341621127085,0.820944411060477
"CELE_Y65B4A.1",1092.17959020184,-0.203945997145267,0.213698758339538,0.269227118886039,0.469515597330324
"CELE_Y65B4A.8",862.905877183571,-0.364203173060835,0.244943720847815,0.0744706398477055,0.196523574291167
"CELE_Y65B4A.9",4.92879302702354,-0.11121384065428,0.741125439052262,0.619537567070388,0.778985445812276
"CELE_Y18H1A.14",9.19844549754965,-0.0593932501945236,0.672977486478339,0.80200324656492,0.895961178917988
"CELE_Y18H1A.11",315.516659929604,0.346160296674458,0.251226680761309,0.0956377123846277,0.234543419597933
"CELE_Y18H1A.10",6.64143532030028,0.295790438913324,0.831533660892694,0.238933291459898,0.436028305326922
"CELE_Y18H1A.1",1.31760446257443,0.0322371001022043,0.894624783468199,0.808371610133738,NA
"CELE_Y18H1A.4",1119.03109412373,0.193845552181134,0.257066757118268,0.356812639475286,0.559450332926977
"CELE_Y18H1A.2",889.731623821036,0.124823613355828,0.157956280304725,0.389962208266301,0.590498895877543
"CELE_Y18H1A.3",977.001915183856,0.206318538824783,0.263548309370091,0.334707807532207,0.538134871395065
"CELE_Y18H1A.7",298.655299822548,-0.177828700793012,0.284709599630471,0.427968398554555,0.625100393253355
"CELE_Y18H1A.6",298.80012533764,-0.0951549950317788,0.32170463572708,0.690855176728637,0.82843600507593
"CELE_Y18H1A.15",14.5789125851411,0.330044757669255,0.656621368074246,0.247277795510703,0.445452417756516
"CELE_Y18H1A.18",20.3318618473037,-0.0580971085766282,0.478185049088657,0.825869508301566,0.909408668121444
"CELE_Y18H1A.13",714.762674607423,1.00400226745244,0.221620244155865,4.89988748965259e-07,6.70991244702758e-06
"CELE_Y18H1A.17",1.31569425240601,40.0685126079571,5.8196899576765,1.43932808196139e-12,NA
"CELE_Y18H1A.12",114.73177764045,-0.0331821558464614,0.318995907461593,0.889101026875254,0.946791386149748
"CELE_Y18H1A.9",637.878971181707,-0.277249141241181,0.244475878918705,0.173068154915914,0.354673904908976
"CELE_Y18H1A.8",28.962335599756,-0.141693727830306,0.596192068245197,0.586252493857989,0.756098319198299
"CELE_T06A4.2",4.49188292939828,-0.09158879609311,0.777794234599757,0.65765984799572,0.806107545889435
"CELE_T06A4.3",981.66000246171,0.129569618584412,0.167605332874873,0.395710203368093,0.596123152126517
"CELE_T06A4.1",580.106400502119,0.449283364449749,0.236518002548242,0.0245295695961739,0.0869659137921756
"CELE_T06A4.5",0.518327024466112,0.0364307356976079,0.896096467605015,0.783860623382458,NA
"CELE_T06A4.4",0.518327024466112,0.0364307356976079,0.896096467605015,0.783860623382458,NA
"CELE_ZC123.3",1170.96153455923,-0.27131002965055,0.30589382571186,0.248008691010119,0.446213345021897
"CELE_ZC123.9",1.5548521303921,0.0515041310279017,0.898194257075729,0.702484041288452,NA
"CELE_ZC123.6",1.5698459023922,0.110807764423412,0.935506871084535,0.42274683511118,NA
"CELE_ZC123.1",2008.02165961948,0.0590800376714723,0.19919696017988,0.736069591001399,0.856490446654143
"CELE_ZC123.4",977.780159553375,-0.371927318209012,0.188181528524784,0.0260925416478311,0.0909852827023352
"CELE_Y95B8A.17",1.63055587013721,0.0262933994101829,0.893096628598433,0.843186706382685,NA
"CELE_Y95B8A.8",1483.19962764069,-0.358176751420495,0.187573408076834,0.0316833984760397,0.105391383656026
"CELE_Y95B8A.10",1520.80369298535,-0.365599474026466,0.206847248545667,0.0423502771472248,0.130235009955814
"CELE_Y95B8A.6",775.844300033509,-0.358157336266866,0.254119001323478,0.0873084102393377,0.219234481519789
"CELE_Y95B8A.11",535.447659991589,-0.156683801988735,0.253505964268599,0.452075672924219,0.645752684291106
"CELE_Y95B8A.5",523.431741634682,-0.74040955754984,0.210290647179323,7.57974918271438e-05,0.000663693728059225
"CELE_Y95B8A.18",5.2275305087257,0.175429247788951,0.860815238689125,0.371590039479882,0.573400537310174
"CELE_Y95B8A.4",9.26527888453173,-0.0775951479007956,0.660309044099793,0.748097688491218,0.863452220090218
"CELE_Y95B8A.12",406.880819210021,0.11373895966844,0.234782269429309,0.565133354173596,0.740801843499056
"CELE_Y95B8A.16",45.1463271938943,-0.336396591873116,0.446393822275379,0.226929381140889,0.422114105188241
"CELE_Y95B8A.1",2863.12519984544,0.129543157084751,0.1259200158429,0.277045362047699,0.477719540997651
"CELE_Y95B8A.15",1.71461094222532,0.0771113549392874,0.910620660716293,0.570751032618825,NA
"CELE_Y95B8A.14",1.71461094222532,0.0771113549392874,0.910620660716293,0.570751032618825,NA
"CELE_Y95B8A.13",6.01142220579572,-0.132648085599814,0.811369382011699,0.512928425199187,0.698663834070954
"CELE_Y95B8A.T1",5.27063782330846,-0.117145155996223,0.80699905631789,0.558541640130607,0.735220492614542
"CELE_Y34D9B.1",923.867703453771,-0.106997976209563,0.205727627891351,0.551270391991415,0.728942179761414
"CELE_F54A5.2",924.464409233884,-0.251036866619693,0.221697040139461,0.185617532642452,0.371114885593974
"CELE_F54A5.3",849.507862549605,-0.343167811587659,0.208551962189961,0.058221193047136,0.164389250956619
"CELE_F54A5.1",593.706136680786,-1.23074399923599,0.241511288927206,1.24639326244314e-08,2.17056338140678e-07
"CELE_C54G6.3",126.397257156142,-0.23916569409909,0.340279424846162,0.334657759447822,0.538114010818246
"CELE_C54G6.2",46.5881162664985,0.329578093752375,0.572679957829192,0.251635631408707,0.450159793254854
"CELE_C54G6.1",236.382742949295,-0.112695152339904,0.264434861216886,0.598650930366926,0.764424784483345
"CELE_Y34D9A.11",129.550946029436,-0.369731335305992,0.539074294210569,0.204556852181576,0.395287039098536
"CELE_Y34D9A.1",2005.04614828609,0.21246012072344,0.183076527144859,0.194327202616162,0.382724782011521
"CELE_Y34D9A.4",1046.27802708415,0.096815645563425,0.133840768607463,0.441824253401042,0.637150373015569
"CELE_Y34D9A.3",461.391391501461,-0.350218632368661,0.201333208450924,0.0470034265297733,0.140919010799942
"CELE_Y34D9A.7",1782.87660771119,1.62729302592151,0.217920888930329,9.52268473270101e-16,3.50072029221199e-14
"CELE_Y34D9A.6",11288.9245213381,3.72349490730576,0.280050153061442,6.60301491383273e-42,1.0923273243169e-39
"CELE_Y34D9A.8",4028.08477022688,3.12545798827502,0.318221129246797,3.42399453081561e-24,2.17259488585451e-22
"CELE_Y34D9A.10",3100.95589660549,0.581057260296579,0.135901902386448,5.33314553803074e-06,6.17192507986468e-05
"CELE_Y34D9A.2",203.843387243034,0.148525341893936,0.272011608189026,0.495752035782731,0.684193200669084
"CELE_R06A10.2",720.314233773566,-0.0724506781145544,0.287817755494944,0.747806976555202,0.863329157266232
"CELE_R06A10.1",58.1701078271398,-0.789446600947586,0.577411925279714,0.0205425034408727,0.0761375282561492
"CELE_R06A10.5",34.6216143272219,0.574400845191058,0.618656023638547,0.0756908699679265,0.198781068570622
"CELE_R06A10.4",437.532018259453,-0.246697643657537,0.205183864267873,0.167982814208578,0.347297128365386
"CELE_ZK993.2",31.145155750788,-1.7114861395929,1.42020378816057,0.0029998428111375,0.0161525973858633
"CELE_ZK993.5",15.1445725909446,-0.485454628662967,0.90636834295852,0.105934254850952,0.251731418991721
"CELE_ZK993.1",67.662810537359,-0.112909178211564,0.403906377001818,0.665012696823519,0.811003771079621
"CELE_Y48G8AL.10",456.118896865613,-0.0289427478614798,0.230664748858171,0.882207292046116,0.943455232436986
"CELE_Y48G8AL.14",1016.65392633921,0.374266091353569,0.256634853126597,0.0761602829661026,0.199674221422945
"CELE_Y48G8AL.8",97081.2974653962,0.380529405875104,0.23940127312781,0.0583013479898263,0.164565413704372
"CELE_Y48G8AL.7",271.048216533045,0.223627253799808,0.303295870255757,0.337477006757987,0.54119778400187
"CELE_Y48G8AL.11",533.050866869534,-0.561382999195073,0.241157810402051,0.00598267786498477,0.0287466430193044
"CELE_Y48G8AL.6",1324.53716738977,-0.189195548431641,0.311749734916018,0.423392737310623,0.621011712403586
"CELE_Y48G8AL.20",228.201535820886,0.0875073980626974,0.302140202799775,0.705539722083513,0.837749293178886
"CELE_Y48G8AL.5",3007.04356230395,0.238631752748672,0.0979899121686374,0.0116256014803395,0.0491396247754334
"CELE_Y48G8AL.1",1034.28994422309,-0.355302641618898,0.169257185802231,0.0204631661569764,0.0759346169750567
"CELE_Y48G8AL.16",140.792265754062,-1.31574830640216,0.507098223315081,0.000262126892657887,0.00197909008441945
"CELE_Y48G8AL.12",4925.88738565483,-0.688571080706522,0.28843020271065,0.00336434799539582,0.0178251757674274
"CELE_Y48G8AL.13",6484.18411944094,1.42088681973016,0.233875429213265,2.21598828041504e-11,5.46708799727428e-10
"CELE_Y48G8AL.15",180.178257097545,0.205829847830399,0.349705972612844,0.410947290341138,0.609756658560151
"CELE_Y48G8AR.1",1665.20011371019,0.0396731326697127,0.238699890271638,0.842792785934379,0.920190858015209
"CELE_Y48G8AR.8",12.136653090324,0.61499379890834,1.01510030771029,0.0603436027113181,0.168761701288347
