"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_Y71G12B.40",1.62068110026022,0.0620566725528578,0.685946770859061,0.498454311069563,NA
"CELE_Y71G12B.15",4316.17667884505,1.17551956576247,0.224492652366146,4.18294472364631e-08,5.29021159315487e-07
"CELE_Y71G12B.14",739.111798101384,-0.403434924849991,0.326203624837756,0.15591603073095,0.353371525062145
"CELE_Y71G12B.13",822.001960171792,0.111146866873402,0.232214951172043,0.601973683948435,0.790626526986362
"CELE_Y71G12B.12",749.868750799495,-0.0459673675953539,0.162942298361357,0.770032585517571,0.889086043775756
"CELE_Y71G12B.11",7578.14717281564,-0.0277521942771954,0.249210019816,0.901543705539858,0.956361031503635
"CELE_Y71G12B.24",888.92345619565,-0.328310446319001,0.18114702005043,0.0583066669136125,0.172418431307789
"CELE_Y71G12B.10",1213.63405039331,-0.617425938095086,0.272593842662593,0.0130968925232665,0.0531824936584891
"CELE_Y71G12B.9",603.713267433937,-0.410386401097327,0.230285173578446,0.0555504829984507,0.166193984982286
"CELE_Y71G12B.8",1631.74648957215,-0.242373889142297,0.140530111793596,0.0769416841921457,0.212772466374937
"CELE_Y71G12B.25",1126.43571753551,-0.94701029456134,0.252633113116598,6.0419030901598e-05,0.000476156445999493
"CELE_Y71G12B.26",168.3384443216,0.0226592993093776,0.311940424592378,0.937453313505921,0.972378647451853
"CELE_Y71G12B.42",15.1306582094543,-0.0839002242322982,0.652308382904133,0.684569675575015,0.839480240191533
"CELE_Y71G12B.6",1032.60955860926,-0.612787700701586,0.188116031253701,0.000529996748660355,0.00335489571546944
"CELE_Y71G12B.27",5.17778877592949,-0.0747658815387706,0.682194064354479,0.592751503604322,0.784128220675488
"CELE_Y71G12B.5",3.28389210317525,0.0124401496487309,0.675496731381245,0.896748334877333,NA
"CELE_Y71G12B.4",5558.1734618542,0.0684194412260678,0.142561176157549,0.62491247419015,0.80494843727719
"CELE_Y71G12B.3",1.4868704297543,-0.00684710318082998,0.683349975038265,0.935964767309142,NA
"CELE_Y71G12B.32",39.5513329561179,-0.489397839428581,0.618229816530013,0.19309898855975,0.404446988473326
"CELE_Y71G12B.2",115.797808597544,1.35750349620833,0.474052156275496,0.000694742537178625,0.00428144423627885
"CELE_Y71G12B.30",53.7149466943991,0.502257429819824,0.511231002790848,0.175669230527373,0.381344758458178
"CELE_Y71G12B.39",17.5898621307648,0.278522163096269,0.720729665572982,0.218393160216056,0.437810395652844
"CELE_Y71G12B.1",1149.01549652036,-0.219445615075614,0.162626336600953,0.163270985541031,0.364336362773
"CELE_Y71G12B.28",6.01657576047222,-0.0476187823867962,0.655346781199944,0.80230954628693,0.905089580711413
"CELE_C53H9.3",391.164781250123,-0.790191837746699,0.369189090248682,0.01243682403077,0.0509348973567876
"CELE_C53H9.2",4637.87331263319,-0.48995750755117,0.119331076710617,2.92727083584879e-05,0.000242343494399493
"CELE_C53H9.1",130831.270127094,-0.00263568859820149,0.361584202179146,0.98600356005005,0.993191810016745
"CELE_M01D7.7",6601.68565790953,-0.269335077105663,0.297236615010849,0.310013526305056,0.542187145117999
"CELE_C53H9.4",321.67279737572,-0.208976646122286,0.402056044634328,0.516694946994872,0.728591460320102
"CELE_M01D7.10",0.541935330530326,0.0186372503091838,0.682975028655807,0.722382805443162,NA
"CELE_M01D7.11",655.167349760312,-0.283014945265526,0.407784689849665,0.388306706907343,0.619952319308854
"CELE_M01D7.6",769.169297413657,-0.351625324533965,0.20252065780144,0.0665164762789634,0.190246568770706
"CELE_M01D7.5",2194.74316546127,-0.175102693238221,0.24807412426021,0.445460762595029,0.671725971299805
"CELE_M01D7.4",212.027855007533,-0.967144036153335,0.414113664927181,0.00557248141318488,0.0260264521359943
"CELE_M01D7.9",3.75533559849424,0.130850976857109,0.696653008501722,0.0413913633387722,NA
"CELE_M01D7.2",1689.61772950378,0.0654151293336565,0.180184374647152,0.738365700667313,0.870921804301246
"CELE_Y71G12A.3",2499.02840934772,0.341502203452048,0.257814302604295,0.152226000834237,0.347430813433942
"CELE_Y71G12A.5",17.7306990185385,0.518365084859684,0.752367384656711,0.156863675438649,0.354694920493934
"CELE_Y71G12A.4",23.4727185065676,-0.154880085071882,0.588574868117557,0.607520905361906,0.793781154991376
"CELE_Y71G12A.2",528.575930492456,-0.526636277048851,0.262228105639917,0.0290109967588293,0.101123062722261
"CELE_Y51F10.7",2738.70269518891,-3.05533661715638,0.161226715948526,3.36391450843176e-81,9.16567764885642e-79
"CELE_Y51F10.14",37.3200448128182,-0.736329411713623,0.655742406197035,0.0766892554849695,0.21213773150575
"CELE_Y51F10.5",565.957347525632,-0.351859438636809,0.184107734057704,0.0508532430974234,0.155454362004465
"CELE_Y51F10.4",882.082904164359,-0.541083000779974,0.213165002824974,0.00862974974848593,0.0375245255432873
"CELE_Y51F10.15",10.8335240647152,0.451939335050885,0.895833313937739,0.0143897388419004,0.0574721020182649
"CELE_Y51F10.10",982.324731937622,1.10362642236652,0.142682260276536,4.90200849083274e-15,1.24930417218912e-13
"CELE_Y51F10.11",225.957172164666,0.184111934717032,0.335192662852643,0.526611005575595,0.735820421272119
"CELE_Y51F10.3",833.283970418383,-0.071711277470409,0.299366020279668,0.768367387391535,0.888215058247465
"CELE_Y51F10.13",11.6248321500493,0.034885394732703,0.646430264225405,0.946136364352105,0.976113066357581
"CELE_Y51F10.12",11.0382219025134,-0.0249601467457379,0.651965205986265,0.804576947379773,0.906157782569597
"CELE_Y51F10.2",175.879906516216,0.000438166167139412,0.272591133725487,0.989562291925781,0.994932176296987
"CELE_Y20F4.3",438.548306283021,-0.125046228041651,0.321055307854475,0.610389095391597,0.795962337419118
"CELE_Y20F4.2",1336.30477492122,0.463125395250436,0.191426616920849,0.0146145046380131,0.0581566885595162
"CELE_Y20F4.4",484.263304277209,0.14391862639594,0.271858286155438,0.565866262577142,0.76489166944111
"CELE_Y20F4.10",67.9369775657596,-0.0098069627720359,0.461961816567205,0.956791516610314,0.980879390237144
"CELE_Y20F4.8",34.5103695239275,-0.0384904115736859,0.612860136203127,0.850312474530837,0.93167294666513
"CELE_Y37E3.1",716.535037953476,-0.329178091190066,0.24910387577949,0.160060367898245,0.359292282095793
"CELE_Y37E3.3",763.06479698513,-0.513453287329036,0.3235645021037,0.069707205790456,0.196670490160738
"CELE_Y37E3.4",3008.80427779975,-0.412409241043092,0.275440764611048,0.0988882155616365,0.256538904778213
"CELE_Y37E3.5",12028.1716382025,-0.156612919578398,0.32794041419478,0.578577134419003,0.774292228463102
"CELE_Y37E3.26",27.6724231303485,0.110651791282634,0.575908592989314,0.725786876639066,0.86433855575065
"CELE_Y37E3.7",104802.641982657,-0.105065060559184,0.309492580243779,0.695575031944031,0.845424549508376
"CELE_Y37E3.8",123656.152332413,-0.101978482934391,0.298154351459635,0.696497258546362,0.845990139516249
"CELE_Y37E3.22",5.46660328283699,0.105378011758429,0.681369155703504,0.286011913847506,0.518008674463987
"CELE_Y37E3.28",4.11932199344086,0.0771094475625313,0.686416229753579,0.430512074534289,NA
"CELE_Y37E3.21",5.1223366351,0.0204165715636646,0.669135121863321,0.802249196008742,0.905089580711413
"CELE_Y37E3.27",0.631142728104653,-0.042346060592542,0.685252483194854,0.546707420443973,NA
"CELE_Y37E3.9",5488.8462477677,-0.158412877687173,0.138011098113743,0.239263855532402,0.461250724722125
"CELE_Y37E3.10",5173.41856223394,0.0312556684605015,0.241265212666075,0.892194223777446,0.951999579621541
"CELE_Y37E3.11",1789.72469687738,0.49976589242438,0.143124462106189,0.000374474251241044,0.00244995018608547
"CELE_Y37E3.29",0.589165015767332,-0.00808905143929663,0.683950833085496,0.844861838815509,NA
"CELE_Y37E3.20",1.83763576866145,0.0690415785993206,0.687434856428297,0.260458581417985,NA
"CELE_Y37E3.13",172.86218485289,-0.0691451278073383,0.326727409350953,0.807436707005653,0.907888536679254
"CELE_Y37E3.15",1453.19738766943,-0.459105215102619,0.210860628300968,0.0191900430523614,0.0721642211638222
"CELE_Y37E3.19",2.69176296561576,0.0697121517440508,0.687544887104928,0.33742720321444,NA
"CELE_Y37E3.16",797.76609326501,0.813508231850005,0.176544336879678,1.82150565508271e-06,1.84218650531509e-05
"CELE_Y37E3.17",6692.41492333971,-0.353720785884427,0.139661981037994,0.00940079775569414,0.0403096461044899
"CELE_Y37E3.30",254.924794107887,-0.124635402318775,0.328355133036902,0.628058983529971,0.806875090628737
"CELE_Y37E3.25",27.3205084099581,-0.0993356316166134,0.582055090424151,0.739855267568854,0.871846237837291
"CELE_Y37E3.24",81.8871700511552,-0.280029275736493,0.435393303663843,0.38210282033453,0.613867307789364
"CELE_Y37E3.23",65.3171592017944,0.0648320129028013,0.452237829240124,0.867026444023791,0.940741475124488
"CELE_W03F11.6",2345.15110399427,0.0660553685912017,0.304085674087378,0.811605179233505,0.909827257633746
"CELE_W03F11.5",111.502142197501,-2.00719012803133,0.872702630660075,0.00101516010687905,0.00599581971955852
"CELE_W03F11.1",5.50900129988155,-0.188791633752543,0.715126481171653,0.176594749858551,0.382573737373198
"CELE_W03F11.2",13.876685594176,0.0162979473353121,0.628205786712877,0.953334851979183,0.979069238815492
"CELE_W03F11.3",0.533916166633647,-0.0155245321429481,0.683894231285449,0.648612341860155,NA
"CELE_W03F11.4",21.8341288347502,0.117217424440607,0.642283511000195,0.753545537492295,0.879884577512325
"CELE_F12B6.3",3.95338648613704,-0.106183250877355,0.677866090418996,0.763162217079809,NA
"CELE_F12B6.2",714.286870979127,1.26002791153607,0.25389452818012,1.36020272190908e-07,1.61757612525876e-06
"CELE_F12B6.1",975.456007613325,0.133167633611869,0.304654382462038,0.627727157937845,0.80661133104046
"CELE_Y39G10AL.1",5.46423557657551,-0.0261033107651346,0.662176826732442,0.748231457258572,0.876608521805886
"CELE_Y39G10AL.3",912.20281156922,-0.259738298168964,0.232822482710439,0.231395682844746,0.452580936529869
"CELE_Y39G10AR.11",8274.17823561094,0.708750495320633,0.124892638194,7.26033904670055e-09,1.00839251767067e-07
"CELE_Y39G10AR.12",654.741576814805,0.0175712824041343,0.275010840734249,0.994108732529838,0.996979298832797
"CELE_Y39G10AR.10",877.272307809968,0.804696277386847,0.228438151906829,0.000200360500087454,0.00139402153421718
"CELE_Y39G10AR.13",1054.88719807974,-0.218127035962015,0.158852326074705,0.147185921869175,0.339172086999643
"CELE_Y39G10AR.9",605.703997395514,-0.440464522671315,0.188555632407666,0.0146788227952581,0.0583624954400305
"CELE_Y39G10AR.21",667.636214577445,-0.379379828640789,0.311459411288238,0.167384082621612,0.370215146569563
"CELE_Y39G10AR.20",1614.58890916537,0.426367858208202,0.321819436717846,0.131480607314925,0.313684353892729
"CELE_Y39G10AR.8",6918.49486515348,-0.0721522367169216,0.15865371538142,0.637628289470156,0.81323596736098
"CELE_Y39G10AR.30",1349.10773398986,-0.308650074110806,0.276352201830473,0.238708211362625,0.460754843226035
"CELE_Y39G10AR.7",392.115849853183,-0.366372744138611,0.316142422221886,0.199076581428181,0.41226804875454
"CELE_Y39G10AR.14",1996.52943430755,-0.248720648102325,0.131261806292312,0.0435880394239304,0.138453487818718
"CELE_Y39G10AR.32",388.897175052845,0.123896279880805,0.323977752146915,0.658418222245467,0.825848451754852
"CELE_Y39G10AR.15",16.805437775456,0.340116933069343,0.674931219349747,0.271538480233285,0.500752957277028
"CELE_Y39G10AR.16",13.3825017643859,0.0842917947926397,0.625427985997025,0.753440776985035,0.879853190216735
"CELE_Y39G10AR.6",3205.79484633386,2.32904402131933,0.142402181250432,2.90165165978224e-61,5.12017161451861e-59
"CELE_Y39G10AR.5",9.87461565189291,0.203741582851073,0.694492915325995,0.354277962981547,0.587051147730373
"CELE_Y39G10AR.25",0.850161115098376,-0.0247337801732015,0.683644678441046,0.749870705630134,NA
"CELE_Y39G10AR.3",82.8758376566577,0.884579648487566,0.484898415403044,0.0211321288314869,0.0779952356553367
"CELE_Y39G10AR.17",274.210490656189,-0.564218939826433,0.343421757206869,0.0582072163199186,0.172223459593652
"CELE_Y39G10AR.18",2487.54744507592,-0.0270187933649341,0.28365705927762,0.913435486020861,0.961936137206785
"CELE_Y39G10AR.2",777.281384806271,-0.337015044642104,0.210837868296207,0.091335645638952,0.241441980653232
"CELE_F23C8.13",834.90627152671,-0.456314452482504,0.321041986183188,0.105510243746286,0.268674805341134
"CELE_F23C8.5",8090.80003557223,-0.368338844578723,0.225539380660572,0.0813412929064748,0.221794183218715
"CELE_F23C8.6",5491.09339690803,1.47235024206271,0.143377682144983,1.7293186117192e-25,8.49888998353672e-24
"CELE_F23C8.7",89.7010929299307,0.0557337210666812,0.438097412619139,0.86944065398553,0.942369960586488
"CELE_F23C8.8",14.7368290876624,0.527780161946392,0.964311825406533,0.0230579693830302,0.083949313564312
"CELE_F23C8.9",371.04239219592,0.334476510638094,0.283692778737978,0.194315629928486,0.406352143489277
"CELE_F23C8.4",1965.9050759219,0.60849253062877,0.183262881670076,0.000694856585626646,0.00428144423627885
"CELE_F23C8.14",32.7433151805931,-0.891297551690031,0.966820037591631,0.0385071594914411,0.126365683857141
"CELE_F23C8.3",88.8357808323606,-0.618766713475879,0.503584453524046,0.0996661783009939,0.25776311439989
"CELE_F23C8.10",2.76577670567343,-0.0180228340747682,0.679432685606493,0.730254395153364,NA
"CELE_F23C8.2",0.347556364652123,0.0276065644899008,0.681362581393755,0.876802893640017,NA
"CELE_F23C8.1",23.9561504794907,-0.0428519149508393,0.601138627510073,0.864565014601082,0.939261028838743
"CELE_F23C8.11",5.73235128079514,0.0211542127184604,0.669337855365313,0.905333822949641,0.957820937972511
"CELE_T16H5.1",43.6330550464639,-0.325744694626607,0.657774104703711,0.309865774166501,0.542005311263544
"CELE_Y74C10AL.2",1564.07024690395,-0.0880906416365637,0.18582080157283,0.619979058615749,0.802203039137389
"CELE_Y74C10AR.3",754.64939102592,0.42302534950742,0.19448264103993,0.0298861551915146,0.103597882766769
"CELE_Y74C10AR.2",0.75201538297788,-0.0483244750096181,0.685722884303545,0.516794566724063,NA
"CELE_Y74C10AR.1",3969.20983542955,-0.224061663861532,0.148400119248308,0.120640877805274,0.295152807545149
"CELE_Y23H5B.6",1572.79653418565,-0.193115909602716,0.164491998217133,0.239296640955883,0.461265934626572
"CELE_Y23H5B.5",773.104282478459,-0.108227761038674,0.242752788376135,0.642739421785763,0.81658486342979
"CELE_Y23H5B.7",4.14983618854465,0.075797655006565,0.677118267133882,0.408684367797529,NA
"CELE_Y23H5B.4",86.643776805229,-0.162232588935154,0.380556328021421,0.603349844501126,0.791256081463537
"CELE_Y23H5B.3",49.9172799547669,-0.561809637285498,0.571670980595426,0.152592683075066,0.348053333991729
"CELE_Y23H5B.8",29.8633710304991,-0.12602427258599,0.594918401998602,0.623268431378652,0.804266120001236
"CELE_Y23H5B.2",2.56552321487559,-0.0498909376715677,0.684295760252226,0.681444857581465,NA
"CELE_Y23H5B.1",93.7273824004727,-0.675397512635884,0.401749815541427,0.0445264797158443,0.140665659111832
"CELE_Y23H5B.12",0.715626872062909,-0.00466687281722788,0.683405341263873,0.983537842117457,NA
"CELE_C55C2.1",3.72921066769033,-0.00237578454084717,0.663817433345379,0.900065286686986,NA
"CELE_C55C2.5",1014.02709167233,-0.138760404451882,0.214351873792851,0.494729766954071,0.710723398509112
"CELE_K07A3.1",5080.13926037511,-0.109650060807507,0.131382529676267,0.393112565356905,0.625165847814768
"CELE_K07A3.2",905.110351900335,0.170891059651328,0.212646791073137,0.46227300697975,0.686132682313612
"CELE_K07A3.3",11.1179002305682,-0.377407616109461,0.823379489356629,0.0152246774358112,0.0599538413455283
"CELE_Y23H5A.5",3930.39627231972,0.220369788889566,0.187817303575451,0.25705242304246,0.483912547666195
"CELE_Y23H5A.11",8.74996225009289,-0.17647906291044,0.689044444111766,0.33878279486694,0.571985385756758
"CELE_Y23H5A.10",2.39710748706298,-0.0343505423283433,0.684822866572835,0.442989165252829,NA
"CELE_Y23H5A.4",50.7493064601557,0.393771639050387,0.637999129154602,0.27347574032474,0.502686190011051
"CELE_Y23H5A.9",20.6306210677048,0.284689263621243,0.690882323893265,0.282122692885789,0.512789715200127
"CELE_Y23H5A.3",1086.88128131116,-0.403392184004162,0.205066511195614,0.0379744217383368,0.125060279582159
"CELE_Y23H5A.2",248.153871822319,-0.0762277591893919,0.315481900606675,0.78243063551856,0.894924057959619
"CELE_Y23H5A.7",6065.27807386025,1.00711253368131,0.080377803246255,1.73832915858152e-36,1.31999027254912e-34
"CELE_Y23H5A.1",289.204378539178,-0.10585629434241,0.261660038915596,0.658221289880208,0.825751510522073
"CELE_Y23H5A.8",22.8139728270572,-0.0590243837642738,0.59370367053584,0.821385430425586,0.914927095042098
"CELE_F40E3.7",42.6566514029149,-0.799743142782154,0.604039723592622,0.0533064728345322,0.161198356239304
"CELE_F40E3.3",1.0939201720126,-0.0340126980130311,0.684866157673931,0.466128212229454,NA
"CELE_F40E3.2",798.416290158234,-0.253595143551693,0.176815573814046,0.152856382573991,0.348397472792582
"CELE_F40E3.10",2.51212088107996,-0.131029444756658,0.684230488203811,0.363235073039486,NA
"CELE_F40E3.5",77.8322677259087,-0.956514353590684,0.512177620164134,0.0145428144284255,0.0579087181882373
"CELE_F40E3.6",6.68031189939524,-0.205286710154312,0.719786918723238,0.297595859275543,0.530127495496323
"CELE_F40E3.9",1.03696107668625,-0.0159767238894271,0.683809620559493,0.838028032784854,NA
"CELE_F40E3.8",3.35984217543638,-0.0196306501182166,0.683924169074155,0.810374035530874,NA
"CELE_F32B5.6",4157.87031523792,0.16563303551458,0.20373335851802,0.395572233381665,0.627321727670875
"CELE_F32B5.7",1475.90698519099,-0.180095753565244,0.241403726959834,0.420742881548843,0.65000617938272
"CELE_F32B5.8",14976.9720168753,-0.0154347724883806,0.206378764985528,0.934954899929686,0.971307994031388
"CELE_F32B5.9",29.1914906250248,-0.432554223426242,0.60960468992757,0.246036740776751,0.469730917867363
"CELE_F32B5.4",0.53883098699442,0.00092478535786539,0.683560175080021,0.851982114303079,NA
"CELE_F32B5.3",2.3627149644609,0.0276948354044819,0.67775650106473,0.707565856076461,NA
"CELE_F32B5.2",102.823305088952,-0.514558916016984,0.432651370481605,0.139585026166622,0.327619884065767
"CELE_F32B5.1",54.5872122677741,-0.771108944352636,0.58671693145318,0.0603057700230703,0.176879105111199
"CELE_Y71F9B.5",619.731285799316,-1.06893903224161,0.203114364783343,3.95801360610769e-08,5.01258209801527e-07
"CELE_Y71F9B.16",929.705395352309,-0.0978895294060806,0.184025538808201,0.579341193745138,0.774628970030304
"CELE_Y71F9B.6",742.819750745658,-0.572042825902067,0.197944661732229,0.00242319148632246,0.0128093842677839
"CELE_Y71F9B.4",2787.74437732067,-0.501560394832118,0.291062775302353,0.05450230755491,0.163772097693378
"CELE_Y71F9B.3",3958.65933620528,-1.015288287582,0.237292906754789,5.10502829716133e-06,4.83470553384262e-05
