"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_C02F12.10",47.5944280122426,0.284692881841217,0.431197627301729,0.31042947353298,0.524477117612654
"CELE_C02F12.4",1289.32588748529,0.583553018256084,0.183017341151952,0.000413356875968329,0.00246112331300948
"CELE_C02F12.1",154.206384804623,0.299526419930991,0.268078538949045,0.169429855613419,0.349133060059245
"CELE_C02F12.7",3867.21720600731,0.97109619761419,0.302504824726646,0.00010503992824938,0.00072325061237531
"CELE_C02F12.11",178.712042181345,0.509951347528023,0.388137030548157,0.0646495552190611,0.171988697698754
"CELE_C02F12.12",82.135651088539,0.92753208017837,0.564650464056426,0.0108108975213337,0.0413821250664802
"CELE_C02F12.8",170.421580951329,0.264285492235076,0.344016131483817,0.294786967400799,0.506768024103018
"CELE_C01C4.3",1530.34043586945,0.540842480649267,0.254816190464474,0.0109446672816181,0.0418368042547143
"CELE_C01C4.6",3.72204700681374,-7.43412066082663,7.69995058968904,0.000123009663225081,0.000831453417184816
"CELE_C01C4.4",3.72204700681374,-7.43412066082663,7.69995058968904,0.000123009663225081,0.000831453417184816
"CELE_C01C4.2",10.9428158401419,0.320801243860258,0.760630951302606,0.321434320830164,0.53579698569839
"CELE_C01C4.1",1147.0900751609,0.697065759799712,0.282706961288414,0.00253477834781506,0.0121431977677505
"CELE_T14G12.2",470.422621003715,0.786400005536638,0.263530496720311,0.000378068075936824,0.00227038361151859
"CELE_T14G12.3",1821.07040488116,-0.0897260701263526,0.210119451138233,0.623747265926935,0.795395805499754
"CELE_T14G12.4",15.8073790649896,0.120780561263321,0.663628353875005,0.68537591954515,0.834658534452934
"CELE_T14G12.12",27.9717531187262,-1.31634308651746,1.09332048315531,0.0119609245500957,0.045164913359115
"CELE_T14G12.6",6.56616347901974,0.0744144808901019,0.921394434056052,0.771968892755723,0.88791357377895
"CELE_T14G12.11",0.476444515466526,-0.0439183006763824,1.0675748582531,0.816147179321616,NA
"CELE_F47B7.3",8.26883884216821,-2.60132906701018,2.07887261217809,0.00160183098399879,0.00813445406921008
"CELE_F47B7.4",106.324316919372,-3.22029975215181,0.437501853826448,6.4103030044075e-15,1.4930122885474e-13
"CELE_F47B7.5",15.2652780969972,-4.13769063973447,2.23393760728306,0.000161208740634634,0.00106245531222306
"CELE_F47B7.6",6.35184970869525,-0.638229738796412,1.15747652835887,0.0922983090894614,0.225140588929867
"CELE_F47B7.2",2458.7279231728,0.0601811922365647,0.140879930721012,0.644391509447989,0.809362031502966
"CELE_F47B7.10",0.347548445460584,0.0233869266157192,1.06356262470232,0.90145000359211,NA
"CELE_F47B7.16",0.347548445460584,0.0233869266157192,1.06356262470232,0.90145000359211,NA
"CELE_F47B7.15",0.425695888188065,0.0307718853672954,1.06484592201058,0.870531228785942,NA
"CELE_F47B7.14",0.340464878104302,-0.084020162061232,1.07922162432477,0.659622184710224,NA
"CELE_F47B7.7",1522.12482428984,-1.61180958182734,0.194775529696617,8.49402046366703e-18,2.44090667471349e-16
"CELE_F47B7.9",0.554331674401203,-0.0212811129115321,1.06396603262183,0.910104655964891,NA
"CELE_F47B7.11",6.36897759935759,0.0786844158967844,0.822932562058037,0.779261462622676,0.892274009206007
"CELE_F47B7.1",4724.21683824631,-0.16389092258383,0.121245572829738,0.148705530491685,0.318380056024763
"CELE_F35A5.4",233.590619735844,0.011725029670991,0.307150699060746,0.960272760586379,0.984303894418163
"CELE_F35A5.11",0.640394263392605,-0.0155285351069627,1.06095377602114,0.93480014002469,NA
"CELE_F35A5.5",76.8816676388275,0.51734824206492,0.553648543266237,0.112336308991583,0.259813447035687
"CELE_F35A5.13",0.616520790426005,-0.000762808885282516,1.06089530286089,0.996787538556077,NA
"CELE_F35A5.3",637.559562970493,-0.723060885154886,0.229967838938607,0.000274216503955215,0.0017125166838571
"CELE_F35A5.8",526.704894910036,0.132706197799498,0.229552381008389,0.497049441117696,0.70064071620286
"CELE_F35A5.9",0.95453785130185,-0.00782195293904582,1.06256717451144,0.966922189127126,NA
"CELE_F35A5.2",316.338863374814,-0.647665851298478,0.371513209957731,0.0181649705419044,0.0633973369100472
"CELE_F35A5.1",2748.90313492125,-0.155852790362117,0.214458720132355,0.401311639822214,0.614097944695841
"CELE_K03C7.2",4507.24536379111,-0.0621731137276595,0.24398801936392,0.760664611560726,0.881324551333001
"CELE_K03C7.13",5.02538388750203,-0.0288028917149636,0.95033755104531,0.90554767247873,0.958260189230357
"CELE_K03C7.15",0.496747917166015,0.0169709966476435,1.06355124770937,0.928241076471797,NA
"CELE_K03C7.10",0.498256853271966,-0.00977323223759748,1.06224389834715,0.958729095099975,NA
"CELE_K03C7.7",0.661715298401558,0.00250590253100236,1.06297019950848,0.989382394142172,NA
"CELE_K03C7.4",0.484269045471263,0.0042300471702503,1.06305784400637,0.98207524962053,NA
"CELE_K03C7.8",0.362401417633001,-0.0505947307716244,1.06921712156835,0.788947326989446,NA
"CELE_K03C7.6",0.362401417633001,-0.0505947307716244,1.06921712156835,0.788947326989446,NA
"CELE_ZC64.2",4778.14007963303,-0.122414294096586,0.15210790373148,0.38016157146517,0.594727185013281
"CELE_ZC64.3",1249.82807941733,-0.392476824970746,0.151708124601805,0.00539833503012876,0.0232410547116798
"CELE_ZC64.13",1.18227273205591,-0.0502350647496935,1.06853706182408,0.790749862349639,NA
"CELE_ZC64.16",0.590056727254482,0.00583578972385481,1.06309337804327,0.975273708600606,NA
"CELE_ZC64.4",88.6342700419772,-0.120408980326905,0.385731284074146,0.647223763938202,0.811394820180784
"CELE_F47F2.1",631.37051332959,-0.176402180807732,0.165398647221345,0.240044193269389,0.441935517305174
"CELE_F47F2.7",0.35328488007485,-0.0145297650150437,1.06337995810268,0.938531241490498,NA
"CELE_F47F2.3",74.2714440119223,0.0290015528764928,0.316362929426624,0.903482227343995,0.957686260077516
"CELE_F47F2.4",0.340464878104302,-0.084020162061232,1.07922162432477,0.659622184710224,NA
"CELE_T22B2.8",0.490518374099774,0.0159025383171718,1.06352898463137,0.93273164591109,NA
"CELE_T22B2.4",1182.490783381,-0.109835432076302,0.165261719860514,0.464276418635192,0.671708281963183
"CELE_T22B2.5",0.623048475148646,0.0273987271254839,1.06449210188926,0.884542575289869,NA
"CELE_T22B2.6",189.703841785887,-0.666824674868294,0.397126075004476,0.0196697808631041,0.0674801944954209
"CELE_T19D2.1",651.28966003654,-0.839138236306627,0.283131399859947,0.000343746234408725,0.00209387318160252
"CELE_T19D2.3",198.301764287512,-0.147937078602648,0.339373976853126,0.551913351973843,0.742099966346994
"CELE_T19D2.2",3611.02689480967,1.08365048965503,0.250875294950531,9.56287937613458e-07,9.37152587206849e-06
"CELE_T19D2.13",620.622555858462,0.799365304842657,0.447353272952963,0.0106433357625293,0.0408527645129807
"CELE_C16B8.1",531.475708451382,-0.303318219786823,0.185442248475072,0.0675352923892356,0.178002043239554
"CELE_C16B8.2",200.609562476702,0.0109310805715204,0.314366670620765,0.963419417924377,0.985679437260272
"CELE_C16B8.10",5.35341634526191,0.0873057098420548,0.834401308273844,0.754763490424549,0.877332304228548
"CELE_C16B8.3",3542.22064936092,0.163794086390609,0.214331977405591,0.37751867735863,0.592372161573266
"CELE_C16B8.8",1.6299893380096,1.3031341691139,3.46444950471928,0.00488082229891529,NA
"CELE_C16B8.T2",0.878699843119762,0.0924482948354191,1.08137180758957,0.630013874138366,NA
"CELE_C16B8.T3",1.1496267286349,0.883470316272527,2.53909438851474,0.01128122683472,NA
"CELE_C16B8.4",311.544543869928,0.0280731956449929,0.184156986462605,0.864674730833167,0.939176644450779
"CELE_C16B8.6",0.457347374528922,-0.0903497331492946,1.0817743607588,0.63642785570264,NA
"CELE_R02E12.5",391.489734969254,0.517760571662786,0.289265054203844,0.025301783205946,0.0832360514524228
"CELE_R02E12.12",40.6608734424905,0.067256147236832,0.385193690525529,0.797548573432399,0.90282901568829
"CELE_R02E12.4",25.8326787146189,0.140018908577177,0.557034001855737,0.63453219725206,0.802965526907298
"CELE_R02E12.6",2706.52618766839,-0.442198049344676,0.233099609997092,0.0260301815855963,0.0852347456675307
"CELE_R02E12.9",4.73009329583204,-0.0248724279383912,0.855266663618499,0.926795495356432,0.968528304976739
"CELE_R02E12.2",5485.36136316778,0.587693383055067,0.214046481541519,0.00168915527804504,0.00852253635122077
"CELE_R02E12.8",19.8293924326163,0.207134446263356,0.663786223279105,0.499154970579039,0.702155112863321
"CELE_T06F4.1",518.022754535759,-0.155708162791097,0.185448436667012,0.346483977860979,0.561772204218866
"CELE_Y80E2A.1",21.8260701334518,-0.278278335835375,0.647644709238784,0.375680440967498,0.59022121699195
"CELE_T06F4.17",3.28909526774055,-0.0350572337489569,1.00797201253011,0.87271233255173,0.943286226582961
"CELE_T06F4.16",2.12543896381613,-0.0815611286531294,1.07736484605245,0.669532802858319,NA
"CELE_T06F4.13",2.70387692552915,-0.147675994354397,1.05884716563669,0.502021127589179,NA
"CELE_T06F4.12",2.70387692552915,-0.147675994354397,1.05884716563669,0.502021127589179,NA
"CELE_T06F4.20",0.480937904653428,-0.0657828543319936,1.07279214343812,0.72903562139938,NA
"CELE_T06F4.2",155.869514526427,-0.44992612723165,0.307233210280372,0.0603184301832557,0.162981532661919
"CELE_R02E4.3",5486.10700979101,2.01500718916054,0.274541616909075,9.55950297208339e-15,2.18994428578525e-13
"CELE_R02E4.1",8.90033318048783,0.138282626685849,0.760003945674526,0.639716957566227,0.806341293156269
"CELE_R02E4.4",0.679607431362458,0.0659858289971642,1.07084907952868,0.72970510665007,NA
"CELE_R02E4.2",504.609769228564,0.365392655755092,0.27782752783814,0.102325976957433,0.243037419196429
"CELE_F09F9.13",0.667788673646095,-0.0668396088763718,1.07360076690938,0.724565977542057,NA
"CELE_F09F9.2",1984.53345618379,0.907891105308053,0.212334689244684,1.58812526501557e-06,1.50868039881717e-05
"CELE_F09F9.12",5.64758251156643,0.954281734705922,1.47867691336834,0.0327478966548198,0.102306418630189
"CELE_F09F9.1",557.334849983753,1.48454553258786,0.256781492647384,4.33195663614536e-10,6.47672261873882e-09
"CELE_F09F9.16",4.11611756941382,-0.256630686505402,0.926966562818757,0.383620511234399,0.598413699212213
"CELE_F09F9.5",74.9964993537636,0.380661369287266,0.524008234386821,0.216557463073555,0.412813324155724
"CELE_F09F9.3",103.189066794162,1.22538844293045,0.952541614856552,0.0123220636003926,0.0463316230162155
"CELE_F09F9.4",122.533426179865,-0.540098774175382,0.443583345679649,0.0691182555977329,0.181172345088571
"CELE_F09F9.11",0.353375165619012,0.00243456105206922,1.04937291472379,0.990082295363133,NA
"CELE_F09F9.14",1.40364257085888,-0.0943440683607617,0.988832772129417,0.689222634925092,NA
"CELE_F09F9.9",8.67680349981887,-1.51256220113029,1.67185070238348,0.0102899834544464,0.039750962737649
"CELE_F09F9.6",6.15490731369001,-0.322238251569884,0.821796636038139,0.317008526188725,0.530955996421863
"CELE_ZK470.2",5080.07186932172,1.61895626456768,0.170373829979097,1.40887607290271e-22,5.60709721804316e-21
"CELE_ZK470.11",2.32467417772255,0.229861874204438,1.14933397656072,0.288581717236845,NA
"CELE_ZK470.4",0.684982593850805,0.0501473370618173,1.06790788559469,0.791460142885444,NA
"CELE_ZK470.5",2324.90869983049,0.140517226654585,0.157234189263388,0.327906293057003,0.542078401747128
"CELE_ZK470.1",28.342040794915,-0.282868274009635,0.571643660642601,0.35743926766839,0.572395891890158
"CELE_ZK470.14",90.2565159762718,0.110073944912208,0.36836397298184,0.669471622454762,0.825542626372653
"CELE_ZK470.6",259.788379536276,-0.668006144023427,0.318150622987012,0.00740406803812468,0.0303191310840307
"CELE_F20B6.3",260.548834569573,0.599624846242027,0.445403466070427,0.0463229427645965,0.133687287632991
"CELE_F20B6.2",7138.67967832288,-1.31607816095597,0.218567564251667,1.05504956858579e-10,1.67752022943328e-09
"CELE_F20B6.4",78.0430627767455,0.154495228233104,0.359784611428005,0.545916702980311,0.737029037787638
"CELE_F20B6.5",2.83234266352737,-0.17840477882707,1.06738909572914,0.432534641920685,NA
"CELE_F20B6.1",1.47522648596315,0.0584351221735261,1.06653811886007,0.760640120127706,NA
"CELE_F20B6.6",0.957257087858717,0.123627630636766,1.09710190395129,0.523955146839098,NA
"CELE_F20B6.9",2.06857852325734,0.0204992543386514,1.05294193222456,0.916079858467916,NA
"CELE_F20B6.7",0.876497797032126,0.000711350976584372,1.06271128317068,0.996988067568373,NA
"CELE_F20B6.8",2352.87170878845,-0.312157544311226,0.243289071112995,0.126064361923932,0.283054543991216
"CELE_F20B6.10",82.0478207936135,-0.0280213839532999,0.478512452246178,0.920654080310085,0.965749013399882
"CELE_W01H2.2",0.588191376356941,0.00169744053854105,1.06296477872884,0.992807665902832,NA
"CELE_W01H2.11",0.706074375872279,-0.112315561439997,1.09239786582217,0.559469765288492,NA
"CELE_W01H2.3",128.666895008592,0.195966580406983,0.345734095096598,0.436189789454893,0.646866081597966
"CELE_F48D6.4",9972.56860137354,0.470082582123002,0.192446553905036,0.0062418040385054,0.026286873430266
"CELE_F48D6.3",36.9314836957715,0.216017686273678,0.40962977603122,0.427418019110563,0.638887440636389
"CELE_F48D6.2",19.6333770115063,-0.528547740352454,0.825449518004559,0.144753618514776,0.312435509149314
"CELE_F48D6.1",251.834109764148,0.113121420336874,0.289423998360407,0.619516196374688,0.792067913724011
"CELE_C52B9.5",14.3992026404572,-0.0417337771969181,0.678452128602404,0.88689308585731,0.95006545894835
"CELE_C52B9.4",1873.06669173022,0.459114214738005,0.160946206355978,0.00199053129658739,0.00984733470040867
"CELE_C52B9.16",2.72461674024984,22.594428563668,4.59538772495976,8.7585814588529e-08,NA
"CELE_C52B9.3",1376.4717524386,0.990291913497746,0.195644569077758,2.78365899022594e-08,3.37022802527913e-07
"CELE_C52B9.9",473.768110772966,0.792614235759916,0.281291723741993,0.000638415860445399,0.0036342947960896
"CELE_C52B9.10",130.7521413555,0.587579614210758,0.427252477658315,0.0455888490126696,0.132231127126098
"CELE_C52B9.6",216.553227992299,0.277178551171765,0.288585519331176,0.224847058187678,0.422718526461942
"CELE_C52B9.18",1.99632869773384,0.0171896967458459,1.06049478848599,0.927973707569865,NA
"CELE_C52B9.2",2649.24834281299,2.43111287980863,0.184363379555909,5.2847249319061e-41,4.61021472742755e-39
"CELE_C52B9.19",349.213830465028,1.3728898400405,0.278207354750886,4.35842525391733e-08,5.16169623556355e-07
"CELE_C52B9.11",22.3924363002726,0.0756994525141799,0.616291504448448,0.7973487955155,0.902819811545936
"CELE_C52B9.12",10.7946731456282,0.324435924292421,0.808995405713195,0.315277995916208,0.529236948561001
"CELE_C52B9.1",640.22313865051,0.27747622236967,0.197494223668432,0.111461195408583,0.258462468194983
"CELE_C52B9.7",1537.07563187223,1.99131346445203,0.236089334894735,1.51868852884352e-18,4.57267989863348e-17
"CELE_C52B9.17",0.778129290404347,0.0237175909400203,1.06418143411619,0.899895534955207,NA
"CELE_C52B9.15",0.85324731808259,0.0190642566638304,1.02636519241844,0.927182172338073,NA
"CELE_C24A8.3",1219.62361071812,-0.106654077950884,0.268841599265905,0.624216560557757,0.79568270123021
"CELE_C52B9.8",60.7481806208762,-0.0728969382722851,0.468934333346802,0.794947454821673,0.901832697513516
"CELE_C24A8.1",112.881489354806,0.143957711662902,0.418111959195843,0.596724759519394,0.776183087650168
"CELE_C24A8.12",7.38864169086631,-0.142432568026451,0.78440871905779,0.627472943522499,0.797907775712446
"CELE_C24A8.5",48.5884898058053,0.488146333139766,0.629036885095761,0.147699547502822,0.317059964599873
"CELE_C24A8.6",92.1294119241993,-0.0985087662247663,0.428687171343432,0.718547883959618,0.857173011273026
"CELE_C24A8.13",13.8924190030068,-0.00923909647004531,0.566587298275673,0.974658993453101,0.990255805894454
"CELE_C24A8.4",462.048122953354,0.223814373683996,0.289079992488724,0.326737343920124,0.54089922378373
"CELE_F14H12.4",725.402490160973,0.757622499332068,0.19913224390155,1.99205598898995e-05,0.000158367640686951
"CELE_F14H12.9",3.95761874051857,0.256263597599641,0.979039150888364,0.365787940404574,0.580466310171006
"CELE_F14H12.3",482.1706887346,0.175894057399934,0.265497154843237,0.41566590100508,0.627667723785021
"CELE_F14H12.2",17.3447926711454,-0.0207821908512837,0.694999459367006,0.943303965162014,0.976329596569434
"CELE_F14H12.1",9.71189542690463,0.274999826433471,0.927928028458566,0.358167440550375,0.572792368916841
"CELE_F14H12.6",0.682956664278332,-0.0767720654398567,1.07694980341538,0.68640320928371,NA
"CELE_F14H12.17",1.22722585617194,0.0571521497880166,1.07014749750735,0.763129917783182,NA
"CELE_F14H12.8",21.9247754211436,-0.370405675166018,0.740785113023168,0.263989246771328,0.47037602545441
"CELE_R160.3",22.3742841856929,-0.445877791977031,0.933067514494343,0.194399818079093,0.383791055747731
"CELE_R160.10",0.819089829993883,-0.0114331868023985,1.06302410740527,0.951630337702754,NA
"CELE_R160.4",0.474181713693331,0.0132186030658216,1.06332965092294,0.944059207058686,NA
"CELE_R160.5",0.469009724038151,0.0381560230434037,1.06606556415565,0.839971743025026,NA
"CELE_R160.13",0.425695888188065,0.0307718853672954,1.06484592201058,0.870531228785942,NA
"CELE_R160.6",1.6914188864311,0.0879945709777419,1.07775527578377,0.647685313482518,NA
"CELE_R160.2",1.43682445949167,-0.0446932447061048,1.06661258040201,0.813580681374109,NA
"CELE_R160.7",1418.17659020602,0.366956580789987,0.25892770606387,0.0855214445121947,0.212279900350442
"CELE_R160.9",1.56586039740732,0.127088472313819,1.09847841064391,0.513629678999453,NA
"CELE_R160.8",0.526266795109092,0.0770490617068042,1.07536254179156,0.68672969370104,NA
"CELE_R160.1",1785.47764964258,0.0132159970434932,0.195659497009145,0.939124581571024,0.974232808732823
"CELE_D1079.1",128.938508112593,0.0893731566263186,0.261754939137796,0.676188370912528,0.829526002614644
"CELE_F15A8.5",281.890284817824,0.0141985505732928,0.25798111749517,0.946585795628889,0.978172027095935
"CELE_F15A8.6",1293.61290207389,2.06051286756244,0.191219743667987,1.98855455265501e-28,1.09152653127616e-26
"CELE_F15A8.16",104.451769890471,1.96843101293185,0.649170914139192,6.42164473013869e-05,0.000464588521553648
"CELE_F15A8.14",4.30772325462981,0.109180872490572,0.923718507660725,0.675978387402736,0.829364831307645
"CELE_F15A8.11",1.90224499253144,0.0829069201744581,0.984212050261675,0.725002389730486,NA
"CELE_F15A8.12",1.54863069915248,0.0958257726113756,1.08305158004627,0.617749132784839,NA
"CELE_F15A8.1",5.73875827669782,0.117423570626772,0.802169199665108,0.683621549076665,0.833736025909951
"CELE_F25F6.1",106.072667965972,0.376306252501581,0.403105300257928,0.173159228692105,0.354574503601846
"CELE_F25F6.4",2.08232945816082,-0.0492243654818261,0.973403998900132,0.834360547137705,NA
"CELE_F02E8.4",4.6994115019629,-0.403691881433095,1.18430771685092,0.158587669283314,0.333236057978028
"CELE_F02E8.3",548.790584609605,0.0744485156452461,0.240863974602379,0.712840792039676,0.853684596999621
"CELE_F02E8.5",750.277129263069,0.893195338759876,0.259765307999183,5.43479367837814e-05,0.0003982051116205
"CELE_F02E8.2",59.6853190247631,-0.169104182287351,0.429498455049968,0.53940777618155,0.731978549592045
"CELE_F02E8.1",16578.8807043903,-0.812199113224594,0.256742076898672,0.000187996690727367,0.0012197589870264
"CELE_F02E8.6",1473.23633475506,0.647268414948188,0.508487607065935,0.0459302088935652,0.132946557841676
"CELE_F02E8.10",0.482041473005436,-0.0394170538272342,1.06620654294858,0.834827694218196,NA
"CELE_F46H6.5",50.4240109890138,0.476813722503266,0.498169153720276,0.123185113326944,0.278059408515861
"CELE_F46H6.2",2573.3895307651,0.334379916439656,0.177619601200722,0.0371565599323467,0.11309600274735
"CELE_F46H6.6",0.410343997112623,-0.0151996605099862,1.06340687944607,0.935709261114906,NA
"CELE_F46H6.8",0.843574882192948,-0.0218729086009974,1.063544384714,0.907750859986395,NA
"CELE_F46H6.12",0.896412091666427,0.108748113445869,1.08901256309039,0.573015673084167,NA
"CELE_F46H6.1",2465.42978538882,1.0056903026863,0.144942714774769,2.46613929497177e-13,5.01987791281702e-12
"CELE_C07A12.5",263.633702278064,0.522958566336626,0.365464225112004,0.0504622504483218,0.142493958409168
"CELE_C07A12.7",3986.55040856266,1.42781628712824,0.159727170915875,2.97961366473828e-20,1.00560674650519e-18
"CELE_C07A12.19",4.55505933245033,0.153729206507534,0.786405752256379,0.602047482610009,0.779939661739737
"CELE_C07A12.4",37679.0489334918,-0.733131360936983,0.149345337358385,1.37005408380393e-07,1.51084801645669e-06
"CELE_C07A12.8",2.02759705136937,0.0556634060311327,1.0699811908719,0.768912211240198,NA
"CELE_C07A12.3",1421.94652415969,-0.979395512010428,0.170912592044419,6.65384781606636e-10,9.77406059371939e-09
"CELE_C07A12.2",112.725338303113,0.00427027025548094,0.319773737173381,0.985832250837406,0.994227292197241
"CELE_C07A12.18",60.0093030530984,0.253830504520792,0.450261162352179,0.371321945632988,0.586106796414719
"CELE_C07A12.11",4.12962565754757,0.437024680287927,1.08150413926916,0.176239997253957,0.358665464105351
"CELE_C07A12.13",0.414295699222289,0.000376088386187629,1.0629632488462,0.998406400262988,NA
"CELE_C07A12.12",1.09597781157493,0.00836778735820154,1.06285912781993,0.964587438181888,NA
"CELE_C07A12.16",0.985691928508005,0.00703299390752801,1.06281400268579,0.970232074189183,NA
"CELE_C07A12.14",1.7188910746863,-0.107019800061511,1.08878637477068,0.578278232751949,NA
"CELE_C07A12.10",1.47947224251648,-0.0914879653769094,1.0816916144034,0.632815017880908,NA
"CELE_C07A12.1",472.142643143381,0.187228216959206,0.226909417972145,0.333817698518748,0.548623351282999
"CELE_C05E11.17",0.681678795282977,-0.0116489869233408,1.06261194558129,0.950780841151437,NA
"CELE_C05E11.10",98.4906740262838,0.178525850483508,0.390315325388879,0.501654977980454,0.703771981098144
"CELE_C05E11.6",100.802259854397,-0.463442534851223,0.402829545463103,0.0974493490169904,0.23413964455195
"CELE_C05E11.5",665.122456725502,-4.89327713078601,0.233233751203145,1.34127014191889e-99,5.04033843139175e-97
"CELE_C05E11.4",367.063875570713,-1.65766036738673,0.363872379632661,2.31401042801292e-07,2.47228418664847e-06
"CELE_C05E11.15",37.1536891829359,-1.18981312562311,1.01715820778386,0.0159219773470824,0.0570464538575978
"CELE_C05E11.3",420.872005046957,0.743264408697967,0.267583856938832,0.000852704185611749,0.00469503874078309
"CELE_C05E11.7",130.555893649274,-0.160087619048129,0.359998096781075,0.531744502330799,0.726521527695301
"CELE_C05E11.1",883.800714037227,0.504130091827891,0.179383851077035,0.00192319426608781,0.00954562843627681
"CELE_C05E11.8",2184.79256153289,-0.0575264924212237,0.241065636944342,0.776249423866947,0.890442617656825
"CELE_T13H2.5",1294.13797852319,-0.0727071625758865,0.239410563804733,0.718127878595794,0.857077925587272
"CELE_T13H2.4",1546.23494163815,-0.262818698986972,0.281245998382689,0.241966321122748,0.444511035165895
"CELE_C46C11.3",830.974759076074,-0.0419309630087887,0.215427053367194,0.822114140062463,0.91683291635482
"CELE_C46C11.2",503.388306694414,-0.48965806632063,0.238525684729669,0.0155237632581406,0.0558525043829134
"CELE_C46C11.1",547.036660783839,0.0407683968316041,0.312826400079553,0.8638587995021,0.938806248806152
"CELE_C46C11.4",3.24728047712919,-0.0702374768556702,0.935993169728194,0.780112641705183,0.892830100243703
"CELE_F16H11.3",2.88428452309201,0.168021994366352,1.12693929362969,0.396088415057981,0.609636922095332
"CELE_F16H11.6",0.883018326436614,0.0270553207655636,1.06461934808812,0.885918857928387,NA
"CELE_F16H11.4",22.5650207979703,-0.38067910689946,0.783495077693359,0.25462939714122,0.459395535918805
"CELE_F16H11.5",1814.86665810672,1.56748577690737,0.304214136947179,1.32509994785535e-08,1.66412455533685e-07
"CELE_F16H11.1",254.972144700313,0.318238411072564,0.309031836907053,0.182021434007722,0.366499829154548
"CELE_K02G10.3",435.33107575515,-0.387188455509066,0.25835746003912,0.0694069557464954,0.181734064349761
"CELE_K02G10.4",2218.10315672093,0.200286149407814,0.16049045058459,0.171193953503032,0.351803664465533
"CELE_K02G10.15",352.810055068964,4.67753916234754,0.412425635831309,9.37989505773736e-32,5.90786042914862e-30
"CELE_K02G10.16",150.624973092168,4.49800655945355,0.506886316576693,8.04114548213048e-21,2.79594348516569e-19
"CELE_K02G10.5",442.03315761236,-0.00957330588665263,0.16201000840694,0.948352284847195,0.978848557968717
"CELE_K02G10.10",0.642490591033634,-0.0588768007214948,1.07075980888692,0.756190464523086,NA
"CELE_K02G10.12",0.642490591033634,-0.0588768007214948,1.07075980888692,0.756190464523086,NA
"CELE_K02G10.6",1559.69646233724,-0.710559907429993,0.220578304593985,0.000219758630636933,0.00140520399256424
"CELE_K02G10.14",1.36546779341735,0.00540963997927061,1.06246159968262,0.977120868065599,NA
"CELE_K02G10.7",944.217966922267,-1.08974716603483,0.217740988953541,3.35363855559606e-08,4.03531102308514e-07
"CELE_K02G10.1",635.663009383119,0.238729052516784,0.168832760136155,0.118916972694272,0.270802536233396
"CELE_K02G10.8",1445.43024120236,0.38696423994871,0.152701286228718,0.00636259379022362,0.0267307058933851
"CELE_DL2.2",0.447979491947968,-0.0283185685131895,1.06480321033951,0.880638995412059,NA
"CELE_DL2.1",0.447979491947968,-0.0283185685131895,1.06480321033951,0.880638995412059,NA
"CELE_F55D10.3",548.801245290337,-0.147734238386249,0.199562995974373,0.400056332882149,0.613202312580225
"CELE_F55D10.2",30706.8320252821,-0.207348801324031,0.23737482761877,0.300328679807144,0.513081045890189
"CELE_F55D10.4",85.7556307132453,0.157632535628924,0.344454889214953,0.529391373257238,0.724786239680962
"CELE_F55D10.5",49.9750471678832,-0.16950018235118,0.525808621880662,0.562649084968853,0.750254702462693
"CELE_F55D10.1",365.99808076977,-0.951191730024345,0.315245742849545,0.000215268315632225,0.0013791993953342
"CELE_C39E6.1",671.520716931267,-0.757352398891526,0.242001643480656,0.000254495549708346,0.00160112605822627
"CELE_C39E6.12",1.18233349502798,-0.0455569460814305,1.06368592287951,0.811726238890566,NA
"CELE_C39E6.2",11.274943983339,-0.281861025008798,0.866789454632332,0.362728420035526,0.577345935970857
"CELE_C39E6.4",23.1596196023385,0.000150112800339444,0.566335778903886,0.999588146638565,0.999843978985677
"CELE_C39E6.11",0.304898249685948,-0.0817064005063487,1.07833945650246,0.668213392034341,NA
"CELE_C39E6.6",48.4183290635971,0.0390866073498392,0.451691511420358,0.887749621022846,0.950455649234029
"CELE_F43C9.3",30.7884072908276,0.0066067205337279,0.559485691909088,0.981845200307145,0.993127856473001
"CELE_F43C9.2",1308.29883257895,0.114216814273234,0.162302205734195,0.439437926041155,0.650110607516692
"CELE_F43C9.7",1.862766781545,0.0986195123876262,1.05480493537291,0.633688667238372,NA
"CELE_F43C9.5",3.46199448476238,-0.129030337850102,0.986471935086089,0.597653663064506,0.776664678720531
"CELE_F43C9.T1",1.62073119076472,-0.0867507704278465,1.02165711450238,0.693472964540689,NA
"CELE_F43C9.9",327.463386206442,0.0416281202320987,0.198050923107434,0.811670392779614,0.910967782714083
"CELE_F43C9.1",238.428115938167,-2.80403427309155,0.401017524090065,1.16985396060499e-13,2.45017323088769e-12
"CELE_F43C9.4",247.939318159772,-0.202632462959496,0.224595595440919,0.291927725913004,0.503580481291139
"CELE_F43C9.8",0.746731196845973,-0.0972365066159189,1.08509951987471,0.611426346460417,NA
"CELE_R08E3.4",961.968170770285,-0.6301536550125,0.248537169852818,0.00265058156907977,0.012593001322973
"CELE_R08E3.7",1.9312531530773,0.0397465336760738,0.975910944913405,0.864820031719604,NA
"CELE_R08E3.6",1.45444310303606,-0.059573360264442,1.07065250839225,0.75363622432899,NA
"CELE_R08E3.3",863.050548499005,-0.00597035103263328,0.21369734451097,0.974308932999372,0.990169069052462
